"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntkfeay8--1gvqpyqfsu59a","d3ntkfeay8--1gvqpyqfsu59a","Beauvoir (Manche)","Beauvoir","arrondissement : 501 | canton : Pontorson","1er janvier 1973 : Beauvoir est rattachée à Pontorson (fusion association).Pontorson fusionne avec Ardevon, Beauvoir, Boucey, Cormeray, Curey, Moidrey et Les Pas (fusion association). 1er janvier 1989 : Beauvoir est rétablie.Pontorson se sépare de Beauvoir.","Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50042","POINT(368000 6842400)","http://id.insee.fr/geo/commune/50042 | http://data.ign.fr/id/geofla/commune/50042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50042","Roz-sur-Couesnon (Ille-et-Vilaine) [d3nthryjjz-qtzjm9sjuh39] | Saint-Georges-de-Gréhaigne (Ille-et-Vilaine) [d3nths7c7m-1d3a2hueywlnw] | Le Mont-Saint-Michel (Manche) [d3ntkjm7ws-6xp11uf82rsw] | Pontorson (Manche) [d3ntkk9lgd-1tnrleyugp5o5]"
"place/FRAN_RI_005-d3ntkfem5r--9ilbrmpqod26","d3ntkfem5r--9ilbrmpqod26","Bellefontaine (Manche)","Bellefontaine","arrondissement : 501 | canton : Juvigny-le-Tertre",,,"50043","POINT(407500 6850500)","http://id.insee.fr/geo/commune/50043 | http://data.ign.fr/id/geofla/commune/50043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50043",
"place/FRAN_RI_005-d3ntkfexda--11qmkrco9zfcp","d3ntkfexda--11qmkrco9zfcp","Belval (Manche)","Belval | Benneval","arrondissement : 503 | canton : Cerisy-la-Salle",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50044","POINT(381100 6890900)","http://id.insee.fr/geo/commune/50044 | http://data.ign.fr/id/geofla/commune/50044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50044","Camprond (Manche) [d3ntkfyiw8--s4h7ya8odvmk] | Courcy (Manche) [d3ntkgexyj--1k20e9ogzo6gd] | Savigny (Manche) [d3ntklzka3-9qdweyue978h] | Ouville (Manche) [d3ntkk1hl5--1llmgqcu3i9o5] | Cambernon (Manche) [d3ntkfxwh6--179ld5m164jk1]"
"place/FRAN_RI_005-d3ntkff8sk-1l1swr2y5g17y","d3ntkff8sk-1l1swr2y5g17y","Benoîtville (Manche)","Benoîtville | Benoistville","arrondissement : 502 | canton : Les Pieux",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50045","POINT(353900 6946900)","http://id.insee.fr/geo/commune/50045 | http://data.ign.fr/id/geofla/commune/50045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50045","Sotteville (Manche) [d3ntkm4e8j--12261qubn3pg2] | Tréauville (Manche) [d3ntkmetqp--10m11ra5bgzgj] | Les Pieux (Manche) [d3ntkk5pk1-skcpfnzdagvk] | Helleville (Manche) [d3ntkhrgf7--149ffkwh4k7bt] | Grosville (Manche) [d3ntkhkvit-f337adymdump]"
"place/FRAN_RI_005-d3ntkffk03--xen4pvp8g3wd","d3ntkffk03--xen4pvp8g3wd","Bérigny (Manche)","Saint-Quentin-d'Elle | Bérigny","arrondissement : 504 | canton : Saint-Clair-sur-l'Elle",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50046","POINT(412500 6900800)","http://id.insee.fr/geo/commune/50046 | http://data.ign.fr/id/geofla/commune/50046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50046","Saint-Jean-des-Baisants (Manche) [d3ntkl7qkp-edjdjxjiqtvu] | Litteau (Calvados) [d3ntebt751--vvto1pc1jvhr] | La Bazoque (Calvados) [d3nte5niwt--2afl3xi20h8p] | Saint-Germain-d'Elle (Manche) [d3ntkkzuwd--1r6n1gni45hcx] | Montfiquet (Calvados) [d3ntecmpuj--1pc6ykff5c6lb] | Cerisy-la-Forêt (Manche) [d3ntkg3rq4--rh153mwhkem4] | Saint-Pierre-de-Semilly (Manche) [d3ntklpm0q-xgwne5mk135] | Saint-Georges-d'Elle (Manche) [d3ntkkyrg9-2hrubbvkknj8]"
"place/FRAN_RI_005-d3ntkffv7m--tkioh9aycq9h","d3ntkffv7m--tkioh9aycq9h","Beslon (Manche)","Saint-Fragaire | Beslon","arrondissement : 504 | canton : Percy",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50048","POINT(395400 6868900)","http://id.insee.fr/geo/commune/50048 | http://data.ign.fr/id/geofla/commune/50048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50048","Saint-Aubin-des-Bois (Calvados) [d3ntedqd2g--1q80913w1s5ss] | La Colombe (Manche) [d3ntkgcrhu--90o35wuhbwmg] | Saint-Sever-Calvados (Calvados) [d3nteeq643-1owieym8w4sk6] | Sainte-Cécile (Manche) [d3ntkkr9sb-ih85pio6n9xr] | Montbray (Manche) [d3ntkj96my--ugk4s31ubezr]"
"place/FRAN_RI_005-d3ntkfg67e-gt3rbdp1xzpx","d3ntkfg67e-gt3rbdp1xzpx","Besneville (Manche)","Besneville","arrondissement : 502 | canton : Saint-Sauveur-le-Vicomte",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50049","POINT(363900 6928500)","http://id.insee.fr/geo/commune/50049 | http://data.ign.fr/id/geofla/commune/50049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50049","Fierville-les-Mines (Manche) [d3ntkgsl05-1nx7w6n6szv1b] | Taillepied (Manche) [d3ntkm7wc7--1bguvgnxq1qwr] | Neuville-en-Beaumont (Manche) [d3ntkjw0cm-1nrpd3htnt4sn] | Saint-Jacques-de-Néhou (Manche) [d3ntkl4lme--lv2nggupk4nu] | Canville-la-Rocque (Manche) [d3ntkfzgb1-3pkwbiey1liz] | Saint-Sauveur-le-Vicomte (Manche) [d3ntkltu7e-1vv97l95u4rnp] | Portbail (Manche) [d3ntkkabyv-1xvx3fumrvtko]"
"place/FRAN_RI_005-d3ntkfghex--4vwk7fmae4hd","d3ntkfghex--4vwk7fmae4hd","Beuvrigny (Manche)","La Chapelle-Heuzebrocq | Beuvrigny | Beuvigny","arrondissement : 504 | canton : Tessy-sur-Vire",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50050","POINT(406900 6881600)","http://id.insee.fr/geo/commune/50050 | http://data.ign.fr/id/geofla/commune/50050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50050","Domjean (Manche) [d3ntkgm0ys-7f19mw6gfaty] | Fourneaux (Manche) [d3ntkgzbq2--zty62zwzounq] | Tessy-sur-Vire (Manche) [d3ntkm9pfr-86udbv9gpv1d] | Torigni-sur-Vire (Manche) [d3ntkmdqic-1g2m6pbv74fmi] | Saint-Louet-sur-Vire (Manche) [d3ntklbkbg-sgix84mgmept]"
"place/FRAN_RI_005-d3ntkfgsu7-z9jga60aa9c5","d3ntkfgsu7-z9jga60aa9c5","Beuzeville-au-Plain (Manche)","Beuzeville-au-Plain","arrondissement : 502 | canton : Sainte-Mère-Eglise",,,"50051","POINT(389100 6934100)","http://id.insee.fr/geo/commune/50051 | http://data.ign.fr/id/geofla/commune/50051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50051",
"place/FRAN_RI_005-d3ntkfh41q-1fyhfckwdv0l2","d3ntkfh41q-1fyhfckwdv0l2","Beuzeville-la-Bastille (Manche)","Beuzeville-la-Bastille","arrondissement : 502 | canton : Sainte-Mère-Eglise",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50052","POINT(382500 6926200)","http://id.insee.fr/geo/commune/50052 | http://data.ign.fr/id/geofla/commune/50052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50052","Picauville (Manche) [d3ntkk4zh2-1wqtsqxi9qt0d] | Sainte-Mère-Eglise (Manche) [d3ntklkb90-2hc3ofvry1na] | Liesville-sur-Douve (Manche) [d3ntki2vxb-h633qxdghckh]"
"place/FRAN_RI_005-d3ntkfi0t9--q6zpxaxc96jd","d3ntkfi0t9--q6zpxaxc96jd","Biéville (Manche)","Biéville","arrondissement : 504 | canton : Torigni-sur-Vire",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50054","POINT(416000 6893800)","http://id.insee.fr/geo/commune/50054 | http://data.ign.fr/id/geofla/commune/50054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50054","Saint-Jean-des-Baisants (Manche) [d3ntkl7qkp-edjdjxjiqtvu] | Lamberville (Manche) [d3ntki0j7k--1tnprby33yg1p] | Caumont-l'Eventé (Calvados) [d3nte9by84-1omuge7ts1fkv] | Sept-Vents (Calvados) [d3nteevmpc--1c9wdiztfcu7i] | Le Perron (Manche) [d3ntkk49lu-bem41s8dt2ut] | Saint-Amand (Manche) [d3ntkkmy5i-1oru1s420wrwq]"
"place/FRAN_RI_005-d3ntkficgb-qpnnc6qtwfk7","d3ntkficgb-qpnnc6qtwfk7","Biniville (Manche)","Biniville","arrondissement : 502 | canton : Saint-Sauveur-le-Vicomte",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50055","POINT(375200 6934500)","http://id.insee.fr/geo/commune/50055 | http://data.ign.fr/id/geofla/commune/50055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50055","Hautteville-Bocage (Manche) [d3ntkhp6q4--16rq998ancyk5] | Sainte-Colombe (Manche) [d3ntkkspqi--i9cqabjma891] | Golleville (Manche) [d3ntkhd150-19te104n4v5oo] | Colomby (Manche) [d3ntkgd2x4--1ownk5c3bfqza]"
"place/FRAN_RI_005-d3ntkfio3d--1mij5kbermgh8","d3ntkfio3d--1mij5kbermgh8","Bion (Manche)","Bion","arrondissement : 501 | canton : Mortain",,,"50056","POINT(411200 6842600)","http://id.insee.fr/geo/commune/50056 | http://data.ign.fr/id/geofla/commune/50056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50056",
"place/FRAN_RI_005-d3ntkfiz34--8hdukrmvilkm","d3ntkfiz34--8hdukrmvilkm","Biville (Manche)","Biville","arrondissement : 502 | canton : Beaumont-Hague",,,"50057","POINT(351500 6956600)","http://id.insee.fr/geo/commune/50057 | http://data.ign.fr/id/geofla/commune/50057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50057",
"place/FRAN_RI_005-d3ntkfjaan--xe3jt31pc45i","d3ntkfjaan--xe3jt31pc45i","Blainville-sur-Mer (Manche)","Blainville-sur-Mer","arrondissement : 503 | canton : Saint-Malo-de-la-Lande",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50058","POINT(365200 6894900)","http://id.insee.fr/geo/commune/50058 | http://data.ign.fr/id/geofla/commune/50058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50058","Saint-Malo-de-la-Lande (Manche) [d3ntkld8w1--1jhal1qt0596j] | Gratot (Manche) [d3ntkhjx16--zypcnccbc2nx] | Gouville-sur-Mer (Manche) [d3ntkhfvj3-1ie17m5igsxsn] | Agon-Coutainville (Manche) [d3ntkeynoz--6koijzjkihae]"
"place/FRAN_RI_005-d3ntkfjli6-6nqamk5m82cw","d3ntkfjli6-6nqamk5m82cw","Blosville (Manche)","Blosville","arrondissement : 502 | canton : Sainte-Mère-Eglise",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50059","POINT(388400 6927700)","http://id.insee.fr/geo/commune/50059 | http://data.ign.fr/id/geofla/commune/50059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50059","Boutteville (Manche) [d3ntkfm2j4-g9vpxrg5e2n6] | Sébeville (Manche) [d3ntkm1b82--11b9hsxwxyg6s] | Carentan (Manche) [d3ntkg02ic--13z8awdrns6pw] | Sainte-Marie-du-Mont (Manche) [d3ntklecjw-v3m8x8ts9cze] | Sainte-Mère-Eglise (Manche) [d3ntklkb90-2hc3ofvry1na] | Liesville-sur-Douve (Manche) [d3ntki2vxb-h633qxdghckh] | Hiesville (Manche) [d3ntkhtd6o-jusr5mds1ipv]"
"place/FRAN_RI_005-d3ntkfk7ph-1jljsh4ne6543","d3ntkfk7ph-1jljsh4ne6543","Boisroger (Manche)","Boisroger | Bois-Roger","arrondissement : 503 | canton : Saint-Malo-de-la-Lande",,,"50061","POINT(368600 6897600)","http://id.insee.fr/geo/commune/50061 | http://data.ign.fr/id/geofla/commune/50061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50061",
"place/FRAN_RI_005-d3ntkfkix0-l5sdxjnjhp3o","d3ntkfkix0-l5sdxjnjhp3o","Boisyvon (Manche)","Boisyvon","arrondissement : 501 | canton : Saint-Pois",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50062","POINT(396800 6864000)","http://id.insee.fr/geo/commune/50062 | http://data.ign.fr/id/geofla/commune/50062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50062","La Chapelle-Cécelin (Manche) [d3ntkg7hl5--28jq2hig11kf] | Saint-Aubin-des-Bois (Calvados) [d3ntedqd2g--1q80913w1s5ss] | Saint-Maur-des-Bois (Manche) [d3ntkljp1p-e2oqduixdctc] | Saint-Sever-Calvados (Calvados) [d3nteeq643-1owieym8w4sk6] | Saint-Martin-le-Bouillant (Manche) [d3ntklhm8y--1uc5uf44tmahc] | Coulouvray-Boisbenâtre (Manche) [d3ntkgemr0-1vefnowu0fh41]"
"place/FRAN_RI_005-d3ntkfku4j--1xeq3clq8vnqv","d3ntkfku4j--1xeq3clq8vnqv","Bolleville (Manche)","Bolleville","arrondissement : 503 | canton : La Haye-du-Puits",,,"50063","POINT(367300 6920900)","http://id.insee.fr/geo/commune/50063 | http://data.ign.fr/id/geofla/commune/50063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50063",
"place/FRAN_RI_005-d3ntkflrjd--uuepi3izgxu3","d3ntkflrjd--uuepi3izgxu3","Bourguenolles (Manche)","Bourguenolles","arrondissement : 504 | canton : Villedieu-les-Poêles",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50069","POINT(384500 6864500)","http://id.insee.fr/geo/commune/50069 | http://data.ign.fr/id/geofla/commune/50069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50069","Le Tanu (Manche) [d3ntkm8zcs--7re6fg25mftd] | Sainte-Pience (Manche) [d3ntklnj07--fqou5ebo651] | La Lande-d'Airou (Manche) [d3ntki0vhw-lruwrspziqz6] | Villedieu-les-Poêles (Manche) [d3ntkmtc1i-op44bm804pwb] | La Trinité (Manche) [d3ntkmfwra-ddb6zykuec45]"
"place/FRAN_RI_005-d3ntkfm2j4-g9vpxrg5e2n6","d3ntkfm2j4-g9vpxrg5e2n6","Boutteville (Manche)","Boutteville","arrondissement : 502 | canton : Sainte-Mère-Eglise",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50070","POINT(390800 6929400)","http://id.insee.fr/geo/commune/50070 | http://data.ign.fr/id/geofla/commune/50070 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50070","Sébeville (Manche) [d3ntkm1b82--11b9hsxwxyg6s] | Turqueville (Manche) [d3ntkmgn20-uqog9bsm6142] | Blosville (Manche) [d3ntkfjli6-6nqamk5m82cw] | Sainte-Marie-du-Mont (Manche) [d3ntklecjw-v3m8x8ts9cze]"
"place/FRAN_RI_005-d3ntkfmz2w-1fl4wt2mh8cx0","d3ntkfmz2w-1fl4wt2mh8cx0","Braffais (Manche)","Braffais","arrondissement : 501 | canton : Brécey",,,"50071","POINT(386800 6859200)","http://id.insee.fr/geo/commune/50071 | http://data.ign.fr/id/geofla/commune/50071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50071",
"place/FRAN_RI_005-d3ntkfnaxp--1cif9sccbzxd3","d3ntkfnaxp--1cif9sccbzxd3","Brainville (Manche)","Brainville","arrondissement : 503 | canton : Saint-Malo-de-la-Lande",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50072","POINT(371500 6896700)","http://id.insee.fr/geo/commune/50072 | http://data.ign.fr/id/geofla/commune/50072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50072","Gratot (Manche) [d3ntkhjx16--zypcnccbc2nx] | Gouville-sur-Mer (Manche) [d3ntkhfvj3-1ie17m5igsxsn] | La Vendelée (Manche) [d3ntkmn98z-j10tfy1fgfi4]"
"place/FRAN_RI_005-d3ntkfnmd0-4iajae19qyft","d3ntkfnmd0-4iajae19qyft","Branville-Hague (Manche)","Branville-Hague","arrondissement : 502 | canton : Beaumont-Hague",,,"50073","POINT(354400 6961100)","http://id.insee.fr/geo/commune/50073 | http://data.ign.fr/id/geofla/commune/50073 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50073",
"place/FRAN_RI_005-d3ntkfnxcr-1i3631atm62dq","d3ntkfnxcr-1i3631atm62dq","Brécey (Manche)","Brécey","arrondissement : 501 | canton : Brécey",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50074","POINT(393600 6855200)","http://id.insee.fr/geo/commune/50074 | http://data.ign.fr/id/geofla/commune/50074 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50074","Les Loges-sur-Brécey (Manche) [d3ntki51qq--8b8ihi7o1p08] | Reffuveille (Manche) [d3ntkkglvi-tlzljivbs7q9] | Vernix (Manche) [d3ntkmporl--1nlhdfvbx4i0g] | Saint-Laurent-de-Cuves (Manche) [d3ntkla4d9--1ehux5asvjhme] | Notre-Dame-de-Livoye (Manche) [d3ntkjxgik-okg1ifzfwr6n] | Le Grand-Celland (Manche) [d3ntkhgjvz-tolshaoyatxx] | Les Cresnays (Manche) [d3ntkghxyd--1qmncmudhqtx4] | Saint-Georges-de-Livoye (Manche) [d3ntkkyeaw--1v0dt9l6emnzl] | Le Petit-Celland (Manche) [d3ntkk4mjg--aqnbdw4a06wp]"
"place/FRAN_RI_005-d3ntkfo8ka--9lwkidvxdo7t","d3ntkfo8ka--9lwkidvxdo7t","Brectouville (Manche)","Brectouville","arrondissement : 504 | canton : Torigni-sur-Vire",,,"50075","POINT(405900 6887700)","http://id.insee.fr/geo/commune/50075 | http://data.ign.fr/id/geofla/commune/50075 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50075",
"place/FRAN_RI_005-d3ntkfrgr0-hfvk575zd60t","d3ntkfrgr0-hfvk575zd60t","Bréhal (Manche)","Bréhal","arrondissement : 503 | canton : Bréhal","1er janvier 2017 : Bréhal passe de l'arrondissement de Coutances à l'arrondissement d'Avranches.","Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50076","POINT(369300 6875900)","http://id.insee.fr/geo/commune/50076 | http://data.ign.fr/id/geofla/commune/50076 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50076","Bricqueville-sur-Mer (Manche) [d3ntkfvvm8-1ae7p65fzdimg] | Cérences (Manche) [d3ntkg3gil-1lpsuj6bnvg5y] | Coudeville-sur-Mer (Manche) [d3ntkgebjh-hpho4vaan7f0] | Chanteloup (Manche) [d3ntkg76dm--1j573bz6m6nnz]"
"place/FRAN_RI_005-d3ntkfrujo--b7i98t9igx1i","d3ntkfrujo--b7i98t9igx1i","Bretteville (Manche)","Breteville","arrondissement : 502 | canton : Tourlaville",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50077","POINT(373500 6960100)","http://id.insee.fr/geo/commune/50077 | http://data.ign.fr/id/geofla/commune/50077 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50077","Maupertus-sur-Mer (Manche) [d3ntkih3vn-1ef3tj9ew51g7] | Digosville (Manche) [d3ntkglejq--1jnj587ook8di] | Gonneville (Manche) [d3ntkhds31-1xzxyc80x0m79]"
"place/FRAN_RI_005-d3ntkfs5r7-vcpsiuyn7gl4","d3ntkfs5r7-vcpsiuyn7gl4","Bretteville-sur-Ay (Manche)","Bretteville-sur-Ay","arrondissement : 503 | canton : Lessay",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50078","POINT(362900 6916600)","http://id.insee.fr/geo/commune/50078 | http://data.ign.fr/id/geofla/commune/50078 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50078","Saint-Germain-sur-Ay (Manche) [d3ntkl2r8a-ucrr6hpv0gmq] | La Haye-du-Puits (Manche) [d3ntkhq6xt--nzhkmoam360m]"
"place/FRAN_RI_005-d3ntkftdii--8zliyqqoaq8x","d3ntkftdii--8zliyqqoaq8x","Breuville (Manche)","Breuville","arrondissement : 502 | canton : Bricquebec",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50079","POINT(361800 6947400)","http://id.insee.fr/geo/commune/50079 | http://data.ign.fr/id/geofla/commune/50079 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50079","Brix (Manche) [d3ntkfwo2k-1kiz7wxbj42v] | Rauville-la-Bigot (Manche) [d3ntkkfj2o-1j9qyup08o5u4] | Bricquebosq (Manche) [d3ntkfumcm--1vlzg5wqfre7p] | Saint-Martin-le-Gréard (Manche) [d3ntklhzeb-5z8inl9otq4u] | Couville (Manche) [d3ntkggs4w-1fg5qrqtwrcyv]"
"place/FRAN_RI_005-d3ntkftoq1--28m76fjmyi6o","d3ntkftoq1--28m76fjmyi6o","Brévands (Manche)","Brévands","arrondissement : 504 | canton : Carentan",,,"50080","POINT(395900 6922700)","http://id.insee.fr/geo/commune/50080 | http://data.ign.fr/id/geofla/commune/50080 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50080",
"place/FRAN_RI_005-d3ntkftzxk--u26ryhq94x62","d3ntkftzxk--u26ryhq94x62","Bréville-sur-Mer (Manche)","Bréville-sur-Mer","arrondissement : 503 | canton : Bréhal","1er avril 1957 : Bréville devient Bréville-sur-Mer. 1er janvier 2017 : Bréville-sur-Mer passe de l'arrondissement de Coutances à l'arrondissement d'Avranches.","Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50081","POINT(365900 6872300)","http://id.insee.fr/geo/commune/50081 | http://data.ign.fr/id/geofla/commune/50081 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50081","Donville-les-Bains (Manche) [d3ntkgmbqs-1i4v0v3do5o01] | Longueville (Manche) [d3ntki6rtn-go4vanb8uvze] | Coudeville-sur-Mer (Manche) [d3ntkgebjh-hpho4vaan7f0]"
"place/FRAN_RI_005-d3ntkfub53-jmr7ljtgnciz","d3ntkfub53-jmr7ljtgnciz","Bricquebec (Manche)","Le Grand-Hameau | L'Etang-Bertrand | Briquebec | Bricquebec","arrondissement : 502 | canton : Bricquebec","1er janvier 2016 : Bricquebec devient commune déléguée (chef-lieu) au sein de Bricquebec-en-Cotentin (commune nouvelle).Création de la commune nouvelle de Bricquebec-en-Cotentin en lieu et place des communes de Bricquebec, des Perques, de Quettetot, de Saint-Martin-le-Hébert, du Valdécie et du Vrétot devenues déléguées.Le Valdécie devient commune déléguée au sein de Bricquebec-en-Cotentin (commune nouvelle).Le Vrétot devient commune déléguée au sein de Bricquebec-en-Cotentin (commune nouvelle).Les Perques devient commune déléguée au sein de Bricquebec-en-Cotentin (commune nouvelle).Quettetot devient commune déléguée au sein de Bricquebec-en-Cotentin (commune nouvelle).Saint-Martin-le-Hébert devient commune déléguée au sein de Bricquebec-en-Cotentin (commune nouvelle).","Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50082","POINT(364500 6939900)","http://id.insee.fr/geo/commune/50082 | http://data.ign.fr/id/geofla/commune/50082 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50082","Surtainville (Manche) [d3ntkm761h-1j7shobzk55mm] | Sortosville-en-Beaumont (Manche) [d3ntkm3b7y-j3v609l928un] | Sénoville (Manche) [d3ntkm1nam-5nf86g25ymq4] | Magneville (Manche) [d3ntki9o5k--v9bgvdke6jsx] | Fierville-les-Mines (Manche) [d3ntkgsl05-1nx7w6n6szv1b] | Saint-Germain-le-Gaillard (Manche) [d3ntkl2e2w--12uje8m1dyaxu] | Pierreville (Manche) [d3ntkk5ceo--54k85w1hkp2w] | Saint-Pierre-d'Arthéglise (Manche) [d3ntklnw5k--jyjh4lzqw122] | Rauville-la-Bigot (Manche) [d3ntkkfj2o-1j9qyup08o5u4] | Saint-Jacques-de-Néhou (Manche) [d3ntkl4lme--lv2nggupk4nu] | Sottevast (Manche) [d3ntkm41ax--fyppc75mylb8] | Rocheville (Manche) [d3ntkkk2gv-m9eca4njsz2e] | Néhou (Manche) [d3ntkjtgqk--iurlmql2kwjp] | L'Etang-Bertrand (Manche) [d3ntkgqd8v-d3exsqpo2uvq] | Grosville (Manche) [d3ntkhkvit-f337adymdump]"
