"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntenty21--kxl17teqgup4","d3ntenty21--kxl17teqgup4","Ballon (Charente-Maritime)","Ballon","arrondissement : 172 | canton : Aigrefeuille-d'Aunis",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17032","POINT(394500 6558400)","http://id.insee.fr/geo/commune/17032 | http://data.ign.fr/id/geofla/commune/17032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17032","Thairé (Charente-Maritime) [d3nterygd3--ua2bleedqig5] | Breuil-Magné (Charente-Maritime) [d3nteo61pa-xskufeuog95m] | Ciré-d'Aunis (Charente-Maritime) [d3nteon5zj-18x6hzup7sp11] | Yves (Charente-Maritime) [d3ntesccw4-33osf6f93txw] | Le Thou (Charente-Maritime) [d3nterzv0p--1ul9zv28xpaif]"
"place/FRAN_RI_005-d3ntenum76-9vlzn13fjn9m","d3ntenum76-9vlzn13fjn9m","Barzan (Charente-Maritime)","Barzan","arrondissement : 174 | canton : Cozes",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17034","POINT(399100 6499100)","http://id.insee.fr/geo/commune/17034 | http://data.ign.fr/id/geofla/commune/17034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17034","Chenac-Saint-Seurin-d'Uzet (Charente-Maritime) [d3nteojl2y-bhsoycm0v9mz] | Jau-Dignac-et-Loirac (Gironde) [d3nthii44v--uzivyv15hfz5] | Arces (Charente-Maritime) [d3ntenne8g--5z9jzjdtoc3u] | Epargnes (Charente-Maritime) [d3ntep2esu--1t815b578cv73] | Saint-Vivien-de-Médoc (Gironde) [d3nthla8i7--nzxt6ktxr0w8] | Talmont-sur-Gironde (Charente-Maritime) [d3nterwhfz--ipq4dps8je9j]"
"place/FRAN_RI_005-d3ntenuxu8-1jtv7pjp7zp3n","d3ntenuxu8-1jtv7pjp7zp3n","Bazauges (Charente-Maritime)","Bazauges","arrondissement : 175 | canton : Matha",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17035","POINT(454100 6540500)","http://id.insee.fr/geo/commune/17035 | http://data.ign.fr/id/geofla/commune/17035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17035","Ranville-Breuillaud (Charente) [d3ntelzghf-1cka7hkyt42iy] | Beauvais-sur-Matha (Charente-Maritime) [d3ntenvpv1--1kfupq7u4mkta] | Fontaine-Chalendray (Charente-Maritime) [d3ntep5pkp--1i4gzl6em74zq] | Cressé (Charente-Maritime) [d3nteox10h-71rwp7r4ri08]"
"place/FRAN_RI_005-d3ntenvd57-3p2tdzv0k2kr","d3ntenvd57-3p2tdzv0k2kr","Beaugeay (Charente-Maritime)","Beaugeay","arrondissement : 172 | canton : Saint-Agnant",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17036","POINT(389800 6538300)","http://id.insee.fr/geo/commune/17036 | http://data.ign.fr/id/geofla/commune/17036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17036","Moëze (Charente-Maritime) [d3ntepwbya-3t4ttsxnxn6a] | Marennes (Charente-Maritime) [d3ntepq4f0-1bo21oemxt909] | Saint-Agnant (Charente-Maritime) [d3nteqlouh-1emfg97utd61y] | Saint-Jean-d'Angle (Charente-Maritime) [d3nter1nqs--x2lczjqxzlp8] | Soubise (Charente-Maritime) [d3ntertqab-w4l3bxx4mtz1]"
"place/FRAN_RI_005-d3ntenvpv1--1kfupq7u4mkta","d3ntenvpv1--1kfupq7u4mkta","Beauvais-sur-Matha (Charente-Maritime)","Beauvais-sur-Matha | Beauvais","arrondissement : 175 | canton : Matha",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17037","POINT(452800 6536300)","http://id.insee.fr/geo/commune/17037 | http://data.ign.fr/id/geofla/commune/17037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17037","Bresdon (Charente-Maritime) [d3nteo4x6d--1m7kf3epevp76] | Bazauges (Charente-Maritime) [d3ntenuxu8-1jtv7pjp7zp3n] | Gourvillette (Charente-Maritime) [d3ntepbzwu-1awl4hhzivbk1] | Ranville-Breuillaud (Charente) [d3ntelzghf-1cka7hkyt42iy] | Siecq (Charente-Maritime) [d3nterstyb-xvjy5fhw2ek3] | Cressé (Charente-Maritime) [d3nteox10h-71rwp7r4ri08] | Massac (Charente-Maritime) [d3nteprj2n-hjnzg57ehttn] | Saint-Ouen (Charente-Maritime) [d3nterbkht--12x00ea5c1sf]"
"place/FRAN_RI_005-d3ntenw1i3--n1kibsdhngl9","d3ntenw1i3--n1kibsdhngl9","Bedenac (Charente-Maritime)","Bedenac","arrondissement : 171 | canton : Montlieu-la-Garde",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17038","POINT(440600 6457100)","http://id.insee.fr/geo/commune/17038 | http://data.ign.fr/id/geofla/commune/17038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17038","Clérac (Charente-Maritime) [d3nteoojcl-15vp0wfh63ebz] | Lapouyade (Gironde) [d3nthiqdtm--cgy10i4knswx] | Orignolles (Charente-Maritime) [d3nteq7pqb--14uu8ypem1oel] | Bussac-Forêt (Charente-Maritime) [d3nteo9djx--1q9epcr7yre1m] | Montlieu-la-Garde (Charente-Maritime) [d3ntepyfm3-4ljyi8hhitbb] | Laruscade (Gironde) [d3nthirh1y-1wbdfuc5es21a]"
"place/FRAN_RI_005-d3ntenwgla--tdsq44l1bb4o","d3ntenwgla--tdsq44l1bb4o","Belluire (Charente-Maritime)","Belluire","arrondissement : 174 | canton : Pons","15 janvier 2017 : Belluire passe de l'arrondissement de Saintes à l'arrondissement de Jonzac.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17039","POINT(422200 6499100)","http://id.insee.fr/geo/commune/17039 | http://data.ign.fr/id/geofla/commune/17039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17039","Saint-Quantin-de-Rançanne (Charente-Maritime) [d3nterfnxr--1qawapd2i3w67] | Saint-Palais-de-Phiolin (Charente-Maritime) [d3ntercegh-vnomqockgxai] | Pons (Charente-Maritime) [d3nteqcj1g-coyrd8c8lsfx] | Fléac-sur-Seugne (Charente-Maritime) [d3ntep4q09--11idw7bfmqho9] | Mosnac (Charente-Maritime) [d3nteq0uhf--1sob1ziv1h93s]"
"place/FRAN_RI_005-d3ntenx55y-1hl592kwgugsl","d3ntenx55y-1hl592kwgugsl","Benon (Charente-Maritime)","Benon","arrondissement : 173 | canton : Courçon",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17041","POINT(405900 6574300)","http://id.insee.fr/geo/commune/17041 | http://data.ign.fr/id/geofla/commune/17041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17041","Ferrières (Charente-Maritime) [d3ntep4dpx-mbp4r2ys7lri] | Le Gué-d'Alleré (Charente-Maritime) [d3ntepe6la-1ai8x2wmp855u] | Saint-Pierre-d'Amilly (Charente-Maritime) [d3nterdosw--1vydini17tead] | La Laigne (Charente-Maritime) [d3ntepjmr0--1vxb3gnmb1707] | Cramchaban (Charente-Maritime) [d3nteovtop--1o273xwzjcoxx] | Saint-Georges-du-Bois (Charente-Maritime) [d3nteqy4s2--12awjjpwms0te] | Vouhé (Charente-Maritime) [d3ntesc193--178ku3rnb3us6] | Bouhet (Charente-Maritime) [d3nteo35dd--1o24q4rz6b97e] | La Grève-sur-Mignon (Charente-Maritime) [d3ntepcri5-x7blznys07wq] | Saint-Sauveur-d'Aunis (Charente-Maritime) [d3nteritbl--1wp4q5fcv4l94] | Courçon (Charente-Maritime) [d3nteou2iz-ea8lwq04v8w7]"
"place/FRAN_RI_005-d3ntenxh0r-166eb0v4np05","d3ntenxh0r-166eb0v4np05","Bercloux (Charente-Maritime)","Bercloux","arrondissement : 175 | canton : Saint-Hilaire-de-Villefranche",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17042","POINT(430600 6532100)","http://id.insee.fr/geo/commune/17042 | http://data.ign.fr/id/geofla/commune/17042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17042","Ecoyeux (Charente-Maritime) [d3ntep0ryc-qbeqjoygd14m] | Migron (Charente-Maritime) [d3ntepvnt5--1x4ols2qo8eoa] | Brizambourg (Charente-Maritime) [d3nteo7udb--1bwpotwybpy8a] | Nantillé (Charente-Maritime) [d3nteq364d-qqqq46f0wr4n] | Authon-Ebéon (Charente-Maritime) [d3ntenrypf-15m1d169h3qaj]"
"place/FRAN_RI_005-d3ntenxsvk-116gz3dstr5oe","d3ntenxsvk-116gz3dstr5oe","Bernay-Saint-Martin (Charente-Maritime)","Saint-Martin-de-la-Coudre | Breuilles | Bernay-Saint-Martin | Bernay | Bernai","arrondissement : 175 | canton : Loulay","1er janvier 1973 : Bernay devient Bernay-Saint-Martin suite à sa fusion-association avec Saint-Martin-de-la-Coudre.Saint-Martin-de-la-Coudre est rattachée à Bernay (fusion association) qui devient Bernay-Saint-Martin.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17043","POINT(420200 6558000)","http://id.insee.fr/geo/commune/17043 | http://data.ign.fr/id/geofla/commune/17043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17043","Puyrolland (Charente-Maritime) [d3nteqgsax--9dxcss8z3okg] | Saint-Félix (Charente-Maritime) [d3ntequ57t-1rq85ez58mhcf] | Breuil-la-Réorte (Charente-Maritime) [d3nteo5a3z-f19zz1ahnu6n] | Marsais (Charente-Maritime) [d3ntepqsrw--6a8cp7n1z128] | Courant (Charente-Maritime) [d3nteot2yj--4igch4a2vm1k] | Saint-Mard (Charente-Maritime) [d3nter5vxg-1cy8dhacoc9oc] | Migré (Charente-Maritime) [d3ntepvc63--nfiqu1wurx74]"
"place/FRAN_RI_005-d3nteny8ea--j59xydxvthnc","d3nteny8ea--j59xydxvthnc","Berneuil (Charente-Maritime)","Berneuil","arrondissement : 174 | canton : Gémozac",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17044","POINT(419600 6511200)","http://id.insee.fr/geo/commune/17044 | http://data.ign.fr/id/geofla/commune/17044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17044","Courcoury (Charente-Maritime) [d3nteoue60--1sex9ixhasr13] | Villars-en-Pons (Charente-Maritime) [d3ntes7q9j--150978dgu0iu2] | Tesson (Charente-Maritime) [d3nterxt2z--khkvdq3z58d0] | Saint-Léger (Charente-Maritime) [d3nter44jy--avsphibweroe] | Les Gonds (Charente-Maritime) [d3ntepbohk--63oetw4vafvj] | Colombiers (Charente-Maritime) [d3nteoqaxu-1hcid7q0fxaj7] | Préguillac (Charente-Maritime) [d3nteqf3y3-1ioljgq9f4eek] | La Jard (Charente-Maritime) [d3ntepfz9c--18bevbc8wbu4n] | Montils (Charente-Maritime) [d3ntepy3ra-1l0it9sitpl3q]"
"place/FRAN_RI_005-d3ntenylbw-1otdgxl9jgc1s","d3ntenylbw-1otdgxl9jgc1s","Beurlay (Charente-Maritime)","L'Houmée | Beurle | Beurlay","arrondissement : 174 | canton : Saint-Porchaire",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17045","POINT(402400 6536100)","http://id.insee.fr/geo/commune/17045 | http://data.ign.fr/id/geofla/commune/17045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17045","Sainte-Radegonde (Charente-Maritime) [d3nterfzkt--j9y7xtjndr5r] | Pont-l'Abbé-d'Arnoult (Charente-Maritime) [d3nteqcy4o-5yq54gnx6b0h] | Trizay (Charente-Maritime) [d3ntes2910--1qbo0w4y2m79y] | Saint-Sulpice-d'Arnoult (Charente-Maritime) [d3ntermpfo--pdbkedgyepgy] | La Vallée (Charente-Maritime) [d3ntes34a8--tjq877b61ubb] | Romegoux (Charente-Maritime) [d3nteqjj8u--1ntrwas6f59hv]"
"place/FRAN_RI_005-d3ntenyxtz--5a8slndtf8rg","d3ntenyxtz--5a8slndtf8rg","Bignay (Charente-Maritime)","Bignay","arrondissement : 175 | canton : Saint-Jean-d'Angély",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17046","POINT(420900 6541500)","http://id.insee.fr/geo/commune/17046 | http://data.ign.fr/id/geofla/commune/17046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17046","Mazeray (Charente-Maritime) [d3ntepskd5-18erfeqx9opr0] | Fenioux (Charente-Maritime) [d3ntep422w-1fe0jfxco33vw] | Ternant (Charente-Maritime) [d3nterxh0f-tbdlzsi8p310] | Les Nouillers (Charente-Maritime) [d3nteq6pim-1lw357llfdcji] | Voissay (Charente-Maritime) [d3ntesboj8-gzyv2aj0yvyr] | Taillant (Charente-Maritime) [d3ntervu5w--8z1r70pgi7ty]"
"place/FRAN_RI_005-d3ntenz9h1-147aegxy8uzpn","d3ntenz9h1-147aegxy8uzpn","Biron (Charente-Maritime)","Biron","arrondissement : 174 | canton : Pons","15 janvier 2017 : Biron passe de l'arrondissement de Saintes à l'arrondissement de Jonzac.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17047","POINT(428700 6502600)","http://id.insee.fr/geo/commune/17047 | http://data.ign.fr/id/geofla/commune/17047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17047","Chadenac (Charente-Maritime) [d3nteoapmf-1gcpsaj8sengi] | Pons (Charente-Maritime) [d3nteqcj1g-coyrd8c8lsfx] | Avy (Charente-Maritime) [d3ntensb7i--1rwzoejbdlzsq] | Bougneau (Charente-Maritime) [d3nteo2qpo-10p4qemibxde] | Echebrune (Charente-Maritime) [d3ntep040y-1h2229f7xgibi]"
"place/FRAN_RI_005-d3ntenzlbu--180ssw78pi6ak","d3ntenzlbu--180ssw78pi6ak","Blanzac-lès-Matha (Charente-Maritime)","Blanzac-lès-Matha","arrondissement : 175 | canton : Matha",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17048","POINT(440000 6535800)","http://id.insee.fr/geo/commune/17048 | http://data.ign.fr/id/geofla/commune/17048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17048","Aujac (Charente-Maritime) [d3ntenqtbh-gfxuw3u4uz45] | La Brousse (Charente-Maritime) [d3nteo89w2-3r7huoev6a30] | Aumagne (Charente-Maritime) [d3ntenrm7c-2si2r0z8rkix] | Courcerac (Charente-Maritime) [d3nteotqvx--ieqf4acvuq1j] | Bagnizeau (Charente-Maritime) [d3ntensypd--5lji0i5qcall] | Matha (Charente-Maritime) [d3nteprw09--12wu4yp3k5nsx]"
"place/FRAN_RI_005-d3ntenzxm6-10qryf1jiww1q","d3ntenzxm6-10qryf1jiww1q","Blanzay-sur-Boutonne (Charente-Maritime)","Blanzay-sur-Boutonne | Blanzay","arrondissement : 175 | canton : Aulnay",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17049","POINT(434900 6555700)","http://id.insee.fr/geo/commune/17049 | http://data.ign.fr/id/geofla/commune/17049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17049","Dampierre-sur-Boutonne (Charente-Maritime) [d3nteoy361--1rb0acqnlr1n8] | Saint-Martial (Charente-Maritime) [d3nter6kac--dm3xz383kfh6] | Saint-Georges-de-Longuepierre (Charente-Maritime) [d3nteqwlt8--9cah24kims7m] | Coivert (Charente-Maritime) [d3nteopvun--vr8dxzknylcs] | Saint-Pierre-de-l'Ile (Charente-Maritime) [d3nterecar--1ob366kdscag8]"
"place/FRAN_RI_005-d3nteo0998-1xc4te3hainoc","d3nteo0998-1xc4te3hainoc","Bois (Charente-Maritime)","Bois","arrondissement : 171 | canton : Saint-Genis-de-Saintonge",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17050","POINT(418900 6494000)","http://id.insee.fr/geo/commune/17050 | http://data.ign.fr/id/geofla/commune/17050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17050","Saint-Palais-de-Phiolin (Charente-Maritime) [d3ntercegh-vnomqockgxai] | Saint-Ciers-du-Taillon (Charente-Maritime) [d3nteqqunq-1sunmp5wub180] | Lorignac (Charente-Maritime) [d3ntepmtff--150ws80nv2dvo] | Plassac (Charente-Maritime) [d3nteqb7tz--1nekdjb5wyyfn] | Champagnolles (Charente-Maritime) [d3nteoff1w--1fy3xn3wf9knl] | Saint-Genis-de-Saintonge (Charente-Maritime) [d3nteqvlli--1trzxxrnw2f57]"
"place/FRAN_RI_005-d3nteo0xm4-clyisds7kprt","d3nteo0xm4-clyisds7kprt","Boisredon (Charente-Maritime)","Boisredon | Bois-Redon","arrondissement : 171 | canton : Mirambeau",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17052","POINT(422700 6474500)","http://id.insee.fr/geo/commune/17052 | http://data.ign.fr/id/geofla/commune/17052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17052","Courpignac (Charente-Maritime) [d3nteouq8l-qsoc098xw3pn] | Soubran (Charente-Maritime) [d3nteru2kn--s25it70lzv3g] | Mirambeau (Charente-Maritime) [d3ntepvzvp--14n4d8kkc4ixl] | Saint-Caprais-de-Blaye (Gironde) [d3nthk7wpj-1kj3kxvxifc50] | Pleine-Selve (Gironde) [d3nthjpu5f--1nae7if2t8jcu] | Saint-Palais (Gironde) [d3nthky2hl-1r9hufy8kieda]"
"place/FRAN_RI_005-d3nteo191e--x37c5n1lvrpd","d3nteo191e--x37c5n1lvrpd","Bords (Charente-Maritime)","Bords","arrondissement : 175 | canton : Saint-Savinien",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17053","POINT(405800 6540100)","http://id.insee.fr/geo/commune/17053 | http://data.ign.fr/id/geofla/commune/17053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17053","Geay (Charente-Maritime) [d3ntep8jr0--1pwilxbh8bjov] | La Vallée (Charente-Maritime) [d3ntes34a8--tjq877b61ubb] | Cabariot (Charente-Maritime) [d3nteo9q9r-kyr69lcibtqf] | Romegoux (Charente-Maritime) [d3nteqjj8u--1ntrwas6f59hv] | Champdolent (Charente-Maritime) [d3nteofqwp-zhgqgmwo7mdb] | Saint-Savinien (Charente-Maritime) [d3nterj5e5--rt8hzaho8f5k]"
"place/FRAN_RI_005-d3nteo1udo--eakbrgg9g0ts","d3nteo1udo--eakbrgg9g0ts","Boresse-et-Martron (Charente-Maritime)","Boresse-et-Martron","arrondissement : 171 | canton : Montguyon",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17054","POINT(455800 6468400)","http://id.insee.fr/geo/commune/17054 | http://data.ign.fr/id/geofla/commune/17054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17054","Saint-Vallier (Charente) [d3ntemu0p6-zswu0zfpbopl] | Le Fouilloux (Charente-Maritime) [d3ntep7hlg-uvrhi031evnp] | Neuvicq (Charente-Maritime) [d3nteq4h42-1tmlb68vxl708] | Sauvignac (Charente) [d3ntemwsxn--pt6wwo2xai4e] | Guizengeard (Charente) [d3nteklvfo--1c6y0nbm5lzej]"
"place/FRAN_RI_005-d3nteo2ds2-1i9hvfqtzi0mc","d3nteo2ds2-1i9hvfqtzi0mc","Boscamnant (Charente-Maritime)","Boscamnant | Boscamenant","arrondissement : 171 | canton : Montguyon",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17055","POINT(459100 6460000)","http://id.insee.fr/geo/commune/17055 | http://data.ign.fr/id/geofla/commune/17055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17055","Le Fouilloux (Charente-Maritime) [d3ntep7hlg-uvrhi031evnp] | Saint-Aigulin (Charente-Maritime) [d3nteqm1s3--9ii2uzubthc3] | La Genétouze (Charente-Maritime) [d3ntep98jf--14kk7cpdfhtj0]"
"place/FRAN_RI_005-d3nteo2qpo-10p4qemibxde","d3nteo2qpo-10p4qemibxde","Bougneau (Charente-Maritime)","Bougneaux | Bougneau","arrondissement : 174 | canton : Pons","15 janvier 2017 : Bougneau passe de l'arrondissement de Saintes à l'arrondissement de Jonzac.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17056","POINT(426100 6505700)","http://id.insee.fr/geo/commune/17056 | http://data.ign.fr/id/geofla/commune/17056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17056","Saint-Seurin-de-Palenne (Charente-Maritime) [d3nterjh17--1k68qanswqq0k] | Pérignac (Charente-Maritime) [d3nteq94tg-1pryqhjigpprr] | Pons (Charente-Maritime) [d3nteqcj1g-coyrd8c8lsfx] | Saint-Léger (Charente-Maritime) [d3nter44jy--avsphibweroe] | Biron (Charente-Maritime) [d3ntenz9h1-147aegxy8uzpn] | Echebrune (Charente-Maritime) [d3ntep040y-1h2229f7xgibi]"
"place/FRAN_RI_005-d3nteo35dd--1o24q4rz6b97e","d3nteo35dd--1o24q4rz6b97e","Bouhet (Charente-Maritime)","Bouhet","arrondissement : 172 | canton : Aigrefeuille-d'Aunis",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17057","POINT(402400 6570100)","http://id.insee.fr/geo/commune/17057 | http://data.ign.fr/id/geofla/commune/17057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17057","Benon (Charente-Maritime) [d3ntenx55y-1hl592kwgugsl] | Le Gué-d'Alleré (Charente-Maritime) [d3ntepe6la-1ai8x2wmp855u] | Puyravault (Charente-Maritime) [d3nteqgg8d-17fi66fka7qj5] | Anais (Charente-Maritime) [d3ntenkypt-2vlxr8em7khx] | Virson (Charente-Maritime) [d3ntesb9g1--1tumvuuvtppce] | Vouhé (Charente-Maritime) [d3ntesc193--178ku3rnb3us6]"
"place/FRAN_RI_005-d3nteo3iiq-arxnnjg448e7","d3nteo3iiq-arxnnjg448e7","Bourcefranc-le-Chapus (Charente-Maritime)","Bourcefranc-le-Chapus | Bourcefranc","arrondissement : 172 | canton : Marennes","7 décembre 1970 : Bourcefranc devient Bourcefranc-le-Chapus.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17058","POINT(378200 6535900)","http://id.insee.fr/geo/commune/17058 | http://data.ign.fr/id/geofla/commune/17058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17058","Marennes (Charente-Maritime) [d3ntepq4f0-1bo21oemxt909]"
"place/FRAN_RI_005-d3nteo3udk-1pzsxkbf78oip","d3nteo3udk-1pzsxkbf78oip","Bourgneuf (Charente-Maritime)","Bourgneuf","arrondissement : 173 | canton : La Jarrie",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17059","POINT(389600 6570900)","http://id.insee.fr/geo/commune/17059 | http://data.ign.fr/id/geofla/commune/17059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17059","Montroy (Charente-Maritime) [d3ntepz77e--cbexp3mqtopn] | Périgny (Charente-Maritime) [d3nteq9goa-nhg4n8ua7u63] | Dompierre-sur-Mer (Charente-Maritime) [d3nteozg3l--1471vmw6t9dzz] | Sainte-Soulle (Charente-Maritime) [d3ntermci2-ytf1qrgs7zlj]"
"place/FRAN_RI_005-d3nteo46g4--13c1t6jho3kj1","d3nteo46g4--13c1t6jho3kj1","Boutenac-Touvent (Charente-Maritime)","Boutenac-Touvent | Bontenac","arrondissement : 174 | canton : Cozes","7 août 1972 : Boutenac devient Boutenac-Touvent.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17060","POINT(406800 6496300)","http://id.insee.fr/geo/commune/17060 | http://data.ign.fr/id/geofla/commune/17060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17060","Brie-sous-Mortagne (Charente-Maritime) [d3nteo760f-2n39hmmvxn7p] | Mortagne-sur-Gironde (Charente-Maritime) [d3nteq06rt-1mn83naiyr53h] | Floirac (Charente-Maritime) [d3ntep51nb--4fegpxkvcxtm]"
"place/FRAN_RI_005-d3nteo4i36-18s7b5uqr04rb","d3nteo4i36-18s7b5uqr04rb","Bran (Charente-Maritime)","Branc | Bran","arrondissement : 171 | canton : Montendre",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17061","POINT(444500 6477400)","http://id.insee.fr/geo/commune/17061 | http://data.ign.fr/id/geofla/commune/17061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17061","Vanzac (Charente-Maritime) [d3ntes3xtd-9k8l58s6x7ps] | Chantillac (Charente) [d3ntejk8n6-13khfb0mwvh48] | Baignes-Sainte-Radegonde (Charente) [d3nteiynjv-1r3o8far7036d]"
"place/FRAN_RI_005-d3nteo4x6d--1m7kf3epevp76","d3nteo4x6d--1m7kf3epevp76","Bresdon (Charente-Maritime)","Bresdon","arrondissement : 175 | canton : Matha",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17062","POINT(455800 6534200)","http://id.insee.fr/geo/commune/17062 | http://data.ign.fr/id/geofla/commune/17062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17062","Auge-Saint-Médard (Charente) [d3ntemnbx3-hgqs0bk0xw8t] | Verdille (Charente) [d3nten8vxm--lkuik464c1bv] | Ranville-Breuillaud (Charente) [d3ntelzghf-1cka7hkyt42iy] | Beauvais-sur-Matha (Charente-Maritime) [d3ntenvpv1--1kfupq7u4mkta] | Siecq (Charente-Maritime) [d3nterstyb-xvjy5fhw2ek3] | Saint-Ouen (Charente-Maritime) [d3nterbkht--12x00ea5c1sf] | Neuvicq-le-Château (Charente-Maritime) [d3nteq4x2b--1rm71a75vlgrz]"
