"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntl0qhq4--1f7nqbufz7uy8","d3ntl0qhq4--1f7nqbufz7uy8","Boulay-les-Ifs (Mayenne)","Boulay-les-Ifs","arrondissement : 533 | canton : Pré-en-Pail","10 janvier 1965 : Boulay devient Boulay-les-Ifs.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53038","POINT(468200 6817900)","http://id.insee.fr/geo/commune/53038 | http://data.ign.fr/id/geofla/commune/53038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53038","Saint-Pierre-des-Nids (Mayenne) [d3ntl2yrau-va9j7fqm737m] | Champfrémont (Mayenne) [d3ntl0y2ep--zrv7qzz1zhrc] | Pré-en-Pail (Mayenne) [d3ntl2bb64-1fn5gf8yz7245]"
"place/FRAN_RI_005-d3ntl0r3po-ixd9jh6z2i83","d3ntl0r3po-ixd9jh6z2i83","Bourgon (Mayenne)","Bourgon","arrondissement : 532 | canton : Loiron",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53040","POINT(397800 6792900)","http://id.insee.fr/geo/commune/53040 | http://data.ign.fr/id/geofla/commune/53040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53040","Saint-M'Hervé (Ille-et-Vilaine) [d3nthsisks--1s5klnpd8gabe] | La Chapelle-Erbrée (Ille-et-Vilaine) [d3nthq40wk--1xlbkwvk8nln6] | Erbrée (Ille-et-Vilaine) [d3nthqj4jn--1tmq330ckvbnq] | Launay-Villiers (Mayenne) [d3ntl1shnz-7cid20jbc3mf] | Le Bourgneuf-la-Forêt (Mayenne) [d3ntl0qspw--15401ifrsb1x0] | Saint-Pierre-la-Cour (Mayenne) [d3ntl2z48g--168gwip8ujv82] | La Croixille (Mayenne) [d3ntl18u77--1nahkbgtsfeqt]"
"place/FRAN_RI_005-d3ntl0reho--8ywxs0tke194","d3ntl0reho--8ywxs0tke194","Brains-sur-les-Marches (Mayenne)","Brains-sur-les-Marches","arrondissement : 531 | canton : Saint-Aignan-sur-Roë",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53041","POINT(387600 6762200)","http://id.insee.fr/geo/commune/53041 | http://data.ign.fr/id/geofla/commune/53041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53041","Rannée (Ille-et-Vilaine) [d3nthrtwxe-11xmfo1w6vxts] | Saint-Michel-de-la-Roë (Mayenne) [d3ntl2xfvl-ugm9kob6hmgd] | Saint-Aignan-sur-Roë (Mayenne) [d3ntl2g3eh--7tqjfxxh7f1g] | Fontaine-Couverte (Mayenne) [d3ntl1d4jg--1866nh3a8ruay]"
"place/FRAN_RI_005-d3ntl0rphf-14oo8ibspb76l","d3ntl0rphf-14oo8ibspb76l","Brecé (Mayenne)","Brecé","arrondissement : 533 | canton : Gorron",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53042","POINT(419600 6817600)","http://id.insee.fr/geo/commune/53042 | http://data.ign.fr/id/geofla/commune/53042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53042","Gorron (Mayenne) [d3ntl1hypo-h3cp7ugi7fek] | Saint-Mars-sur-Colmont (Mayenne) [d3ntl2v5j8-yvyqjkahgtpk] | Saint-Denis-de-Gastines (Mayenne) [d3ntl2lxcu--17z6ncw2obkee] | Châtillon-sur-Colmont (Mayenne) [d3ntl121jg--cp0h6b0pwjv6] | Colombiers-du-Plessis (Mayenne) [d3ntl13x0d-rdkl4hvqv5ii] | Couesmes-Vaucé (Mayenne) [d3ntl16yii--1h7uuwbk9qqic] | Le Pas (Mayenne) [d3ntl27zr0--pqn9pqtn8pi3]"
"place/FRAN_RI_005-d3ntl0s0h7-xptl8zpg3miw","d3ntl0s0h7-xptl8zpg3miw","Brée (Mayenne)","Brée","arrondissement : 532 | canton : Montsûrs","30 mars 2016 : Brée passe de l'arrondissement de Laval à l'arrondissement de Mayenne.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53043","POINT(438300 6789100)","http://id.insee.fr/geo/commune/53043 | http://data.ign.fr/id/geofla/commune/53043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53043","Neau (Mayenne) [d3ntl240m9--insxrpgwr7yw] | Evron (Mayenne) [d3ntl1ctjp--1vzukbvhwghma] | Montsûrs (Mayenne) [d3ntl23euh--bobrretbylbw]"
"place/FRAN_RI_005-d3ntl0sy3s--11gcvbgflkzht","d3ntl0sy3s--11gcvbgflkzht","Carelles (Mayenne)","Carelles","arrondissement : 533 | canton : Gorron",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53047","POINT(410900 6816200)","http://id.insee.fr/geo/commune/53047 | http://data.ign.fr/id/geofla/commune/53047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53047","Levaré (Mayenne) [d3ntl1tev2--1ll1eg3y493u5] | Saint-Denis-de-Gastines (Mayenne) [d3ntl2lxcu--17z6ncw2obkee] | Saint-Berthevin-la-Tannière (Mayenne) [d3ntl2hq8z-11vcq6la7mazy] | Montaudin (Mayenne) [d3ntl218ds-939sfho89gsb] | Colombiers-du-Plessis (Mayenne) [d3ntl13x0d-rdkl4hvqv5ii] | Hercé (Mayenne) [d3ntl1nkwo--1h5h0ibhgwj80]"
"place/FRAN_RI_005-d3ntl0t93k-m6jriqs7jvd1","d3ntl0t93k-m6jriqs7jvd1","Chailland (Mayenne)","Chailland","arrondissement : 532 | canton : Chailland","30 mars 2016 : Chailland passe de l'arrondissement de Laval à l'arrondissement de Mayenne.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53048","POINT(412400 6798500)","http://id.insee.fr/geo/commune/53048 | http://data.ign.fr/id/geofla/commune/53048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53048","Placé (Mayenne) [d3ntl292rl--1fsvb8mpidcw7] | Andouillé (Mayenne) [d3ntl0fppv-7j0m5hnfjsor] | Saint-Germain-le-Guillaume (Mayenne) [d3ntl2qpl7-1766fsr1q0lsm] | La Baconnière (Mayenne) [d3ntl0isil-1t74gnt6p97xc] | La Bigottière (Mayenne) [d3ntl0nq4y-7ob4etfhgshz] | Saint-Hilaire-du-Maine (Mayenne) [d3ntl2ro2t--1ianb72tlmar5] | Montenay (Mayenne) [d3ntl21jdk-1juwmom41fvmv]"
"place/FRAN_RI_005-d3ntl0x3x3-qe2ihn8j8l9f","d3ntl0x3x3-qe2ihn8j8l9f","Châlons-du-Maine (Mayenne)","Châlons-du-Maine","arrondissement : 532 | canton : Argentré",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53049","POINT(429200 6791000)","http://id.insee.fr/geo/commune/53049 | http://data.ign.fr/id/geofla/commune/53049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53049","Sacé (Mayenne) [d3ntl2eu4u-q84zyevmrbk1] | Gesnes (Mayenne) [d3ntl1hcam-1in5dfbfpxyfb] | Montsûrs (Mayenne) [d3ntl23euh--bobrretbylbw] | La Bazouge-des-Alleux (Mayenne) [d3ntl0ljo9-9m0vxbjsp3rn] | Martigné-sur-Mayenne (Mayenne) [d3ntl1yb6u-9hbpuro9xgdr] | La Chapelle-Anthenaise (Mayenne) [d3ntl0zata-1e0crlbmlefxu]"
"place/FRAN_RI_005-d3ntl0xg7f--sxr7tllk70ye","d3ntl0xg7f--sxr7tllk70ye","Chammes (Mayenne)","Chammes","arrondissement : 532 | canton : Sainte-Suzanne",,,"53050","POINT(448500 6780500)","http://id.insee.fr/geo/commune/53050 | http://data.ign.fr/id/geofla/commune/53050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53050",
"place/FRAN_RI_005-d3ntl0xqzf--43jfo843zn6p","d3ntl0xqzf--43jfo843zn6p","Champéon (Mayenne)","Champéon","arrondissement : 533 | canton : Le Horps",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53051","POINT(439500 6813200)","http://id.insee.fr/geo/commune/53051 | http://data.ign.fr/id/geofla/commune/53051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53051","Le Horps (Mayenne) [d3ntl1nvwg-1n6cfqoi1pil2] | Marcillé-la-Ville (Mayenne) [d3ntl1xozk--181qpxw9py6y6] | Montreuil-Poulay (Mayenne) [d3ntl233f7--1ingri13l8onw] | Aron (Mayenne) [d3ntl0gmwx--1rqs0guxu4yny] | Saint-Fraimbault-de-Prières (Mayenne) [d3ntl2nse9--z5hyrdq6k1ms]"
"place/FRAN_RI_005-d3ntl0y2ep--zrv7qzz1zhrc","d3ntl0y2ep--zrv7qzz1zhrc","Champfrémont (Mayenne)","Champfrémont","arrondissement : 533 | canton : Pré-en-Pail",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53052","POINT(471300 6818500)","http://id.insee.fr/geo/commune/53052 | http://data.ign.fr/id/geofla/commune/53052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53052","Lalacelle (Orne) [d3ntp29unt--44kkto38v60x] | Gandelain (Orne) [d3ntp1y3in-14zdtf61096ay] | Boulay-les-Ifs (Mayenne) [d3ntl0qhq4--1f7nqbufz7uy8] | Saint-Pierre-des-Nids (Mayenne) [d3ntl2yrau-va9j7fqm737m] | Ravigny (Mayenne) [d3ntl2byg7-15wh38lv89xno] | Pré-en-Pail (Mayenne) [d3ntl2bb64-1fn5gf8yz7245]"
"place/FRAN_RI_005-d3ntl0ydm8-dx2rt3jowtwt","d3ntl0ydm8-dx2rt3jowtwt","Champgenéteux (Mayenne)","Champgenéteux | Champ-Genneteux","arrondissement : 533 | canton : Bais",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53053","POINT(450700 6804200)","http://id.insee.fr/geo/commune/53053 | http://data.ign.fr/id/geofla/commune/53053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53053","Villaines-la-Juhel (Mayenne) [d3ntl388yn-5el28gxch3wv] | Hardanges (Mayenne) [d3ntl1n9ww-14ojxi98ee9om] | La Chapelle-au-Riboul (Mayenne) [d3ntl0zlt2--145p1h7yaybko] | Bais (Mayenne) [d3ntl0j3q4--p9bkt5gomx6z] | Trans (Mayenne) [d3ntl36brn-16px4dldo26i9] | Loupfougères (Mayenne) [d3ntl1w68h-voolljm661ha] | Hambers (Mayenne) [d3ntl1mz4w--gfi88qmgdfm0]"
"place/FRAN_RI_005-d3ntl0yom0-1rwv9iye4xnk3","d3ntl0yom0-1rwv9iye4xnk3","Changé (Mayenne)","Changé-Oriental | Changé-Occidental | Changé","arrondissement : 532 | canton : Laval-Nord-Est",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53054","POINT(417900 6784500)","http://id.insee.fr/geo/commune/53054 | http://data.ign.fr/id/geofla/commune/53054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53054","Saint-Ouën-des-Toits (Mayenne) [d3ntl2xqvd--1qvbu6a7ikbtz] | Saint-Berthevin (Mayenne) [d3ntl2hdbd--sphs3enuz5oe] | Laval (Mayenne) [d3ntl1ssnr--76f7esi1x588] | Le Genest-Saint-Isle (Mayenne) [d3ntl1gosr--1sfnelzqu0bg0] | Louverné (Mayenne) [d3ntl1wh89-3v40thfjzmhw] | Bonchamp-lès-Laval (Mayenne) [d3ntl0p8o9--pvo20s5cm50g] | Saint-Jean-sur-Mayenne (Mayenne) [d3ntl2sapn-13njba25386o8] | Saint-Germain-le-Fouilloux (Mayenne) [d3ntl2qcfu--j799zsop2tnt]"
"place/FRAN_RI_005-d3ntl0yztj-1sjac22oxjmtd","d3ntl0yztj-1sjac22oxjmtd","Chantrigné (Mayenne)","Chantrigné","arrondissement : 533 | canton : Ambrières-les-Vallées",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53055","POINT(436100 6818700)","http://id.insee.fr/geo/commune/53055 | http://data.ign.fr/id/geofla/commune/53055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53055","Le Horps (Mayenne) [d3ntl1nvwg-1n6cfqoi1pil2] | Saint-Loup-du-Gast (Mayenne) [d3ntl2u2in--16kkwsn4n4h3w] | Montreuil-Poulay (Mayenne) [d3ntl233f7--1ingri13l8onw] | Ambrières-les-Vallées (Mayenne) [d3ntl0ei6b-1m6efv7vbg6qd] | Lassay-les-Châteaux (Mayenne) [d3ntl1rvog--1gsqwi86y5mpn]"
"place/FRAN_RI_005-d3ntl10j04--4yyk69uhu7h3","d3ntl10j04--4yyk69uhu7h3","Charchigné (Mayenne)","Charchigné","arrondissement : 533 | canton : Le Horps",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53061","POINT(447800 6818400)","http://id.insee.fr/geo/commune/53061 | http://data.ign.fr/id/geofla/commune/53061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53061","Le Horps (Mayenne) [d3ntl1nvwg-1n6cfqoi1pil2] | Le Ribay (Mayenne) [d3ntl2d191--1i8hd7t6712nv] | Javron-les-Chapelles (Mayenne) [d3ntl1pf31-1fgqshrows2nu] | Chevaigné-du-Maine (Mayenne) [d3ntl13m0l--jfvc5lrovczm] | Le Ham (Mayenne) [d3ntl1mo54--u8y517m9wfo0] | Lassay-les-Châteaux (Mayenne) [d3ntl1rvog--1gsqwi86y5mpn]"
"place/FRAN_RI_005-d3ntl10u7n-1674yaid8guom","d3ntl10u7n-1674yaid8guom","Château-Gontier (Mayenne)","Château-Gontier | Bazouges","arrondissement : 531",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53062","POINT(423000 6754000)","http://id.insee.fr/geo/commune/53062 | http://data.ign.fr/id/geofla/commune/53062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53062","Châtelain (Mayenne) [d3ntl114zo--1f65yq71xs6u6] | Chemazé (Mayenne) [d3ntl12oe0--1jzd06lefpqs0] | Coudray (Mayenne) [d3ntl162e9-819hwhi0fd5x] | Marigné-Peuton (Mayenne) [d3ntl1xzzb-34csixx1gx6n] | Laigné (Mayenne) [d3ntl1qxu4-1fczaskbj9fcw] | Loigné-sur-Mayenne (Mayenne) [d3ntl1v8lw-1kjru40i4xf24] | Fromentières (Mayenne) [d3ntl1e1ir-opeqxmambv4u] | Ménil (Mayenne) [d3ntl1z8dw--1cu17vs0w1o2o] | Gennes-sur-Glaize (Mayenne) [d3ntl1h0vb-1bfg0n4xzjyz9]"
"place/FRAN_RI_005-d3ntl114zo--1f65yq71xs6u6","d3ntl114zo--1f65yq71xs6u6","Châtelain (Mayenne)","Châtelain","arrondissement : 531 | canton : Bierné",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53063","POINT(430900 6751400)","http://id.insee.fr/geo/commune/53063 | http://data.ign.fr/id/geofla/commune/53063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53063","Bierné (Mayenne) [d3ntl0n3xn--e72ad7wn946s] | Coudray (Mayenne) [d3ntl162e9-819hwhi0fd5x] | Château-Gontier (Mayenne) [d3ntl10u7n-1674yaid8guom] | Gennes-sur-Glaize (Mayenne) [d3ntl1h0vb-1bfg0n4xzjyz9]"
"place/FRAN_RI_005-d3ntl121jg--cp0h6b0pwjv6","d3ntl121jg--cp0h6b0pwjv6","Châtillon-sur-Colmont (Mayenne)","Châtillon-sur-Colmont","arrondissement : 533 | canton : Gorron",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53064","POINT(422800 6810800)","http://id.insee.fr/geo/commune/53064 | http://data.ign.fr/id/geofla/commune/53064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53064","Vautorte (Mayenne) [d3ntl371mv--ek4g6ruw4yc9] | Placé (Mayenne) [d3ntl292rl--1fsvb8mpidcw7] | Brecé (Mayenne) [d3ntl0rphf-14oo8ibspb76l] | Saint-Mars-sur-Colmont (Mayenne) [d3ntl2v5j8-yvyqjkahgtpk] | Saint-Denis-de-Gastines (Mayenne) [d3ntl2lxcu--17z6ncw2obkee] | Oisseau (Mayenne) [d3ntl266v7-1q4mf2e7s6t4k] | Saint-Georges-Buttavent (Mayenne) [d3ntl2oiwr--zr5138ophxiv]"
"place/FRAN_RI_005-d3ntl12d6h-yh31ah70eiaj","d3ntl12d6h-yh31ah70eiaj","Châtres-la-Forêt (Mayenne)","Châtres-la-Forêt | Chastres","arrondissement : 532 | canton : Evron","30 mars 2016 : Châtres-la-Forêt passe de l'arrondissement de Laval à l'arrondissement de Mayenne.",,"53065","POINT(444800 6787000)","http://id.insee.fr/geo/commune/53065 | http://data.ign.fr/id/geofla/commune/53065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53065",
"place/FRAN_RI_005-d3ntl12oe0--1jzd06lefpqs0","d3ntl12oe0--1jzd06lefpqs0","Chemazé (Mayenne)","Chemazé","arrondissement : 531 | canton : Château-Gontier-Ouest",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53066","POINT(417400 6749700)","http://id.insee.fr/geo/commune/53066 | http://data.ign.fr/id/geofla/commune/53066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53066","Laigné (Mayenne) [d3ntl1qxu4-1fczaskbj9fcw] | Château-Gontier (Mayenne) [d3ntl10u7n-1674yaid8guom] | Segré (Maine-et-Loire) [d3ntkedpg8--9dom1ksgt9eo] | Ménil (Mayenne) [d3ntl1z8dw--1cu17vs0w1o2o]"
"place/FRAN_RI_005-d3ntl12zds-1nlin1nl1ksn4","d3ntl12zds-1nlin1nl1ksn4","Chémeré-le-Roi (Mayenne)","Chémeré-le-Roi","arrondissement : 532 | canton : Meslay-du-Maine","30 mars 2016 : Chémeré-le-Roi passe de l'arrondissement de Laval à l'arrondissement de Château-Gontier.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53067","POINT(443300 6769700)","http://id.insee.fr/geo/commune/53067 | http://data.ign.fr/id/geofla/commune/53067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53067","Ballée (Mayenne) [d3ntl0jepv-p4hbd4uj5jcc] | La Cropte (Mayenne) [d3ntl195eq-1n5w56o2xstw4] | Préaux (Mayenne) [d3ntl2b06c-4vim62k4wlai] | La Bazouge-de-Chemeré (Mayenne) [d3ntl0l8gq--17amhc64dgibx] | Saulges (Mayenne) [d3ntl335b0-e37hpnrmuf8w]"
"place/FRAN_RI_005-d3ntl13alb-1oolnkrqtwk2w","d3ntl13alb-1oolnkrqtwk2w","Chérancé (Mayenne)","Chérancé","arrondissement : 531 | canton : Craon",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53068","POINT(405400 6751200)","http://id.insee.fr/geo/commune/53068 | http://data.ign.fr/id/geofla/commune/53068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53068","Craon (Mayenne) [d3ntl187zw-fgbq3o67vkr2] | Saint-Quentin-les-Anges (Mayenne) [d3ntl30k6n-10rq0vnf322sm] | Mée (Mayenne) [d3ntl1yx6e-12epfvqi1h4n5] | Pommerieux (Mayenne) [d3ntl29fp7--lc413r498jrd] | Segré (Maine-et-Loire) [d3ntkedpg8--9dom1ksgt9eo] | Bouchamps-lès-Craon (Mayenne) [d3ntl0pk3j-kvys8cagk9u3]"
"place/FRAN_RI_005-d3ntl13m0l--jfvc5lrovczm","d3ntl13m0l--jfvc5lrovczm","Chevaigné-du-Maine (Mayenne)","Chevaigné-du-Maine","arrondissement : 533 | canton : Couptrain",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53069","POINT(449500 6820500)","http://id.insee.fr/geo/commune/53069 | http://data.ign.fr/id/geofla/commune/53069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53069","Charchigné (Mayenne) [d3ntl10j04--4yyk69uhu7h3] | Madré (Mayenne) [d3ntl1x300--1x4tifdqb1g1f] | Javron-les-Chapelles (Mayenne) [d3ntl1pf31-1fgqshrows2nu] | Saint-Julien-du-Terroux (Mayenne) [d3ntl2sms7-3kkem161q07n] | Lassay-les-Châteaux (Mayenne) [d3ntl1rvog--1gsqwi86y5mpn]"
"place/FRAN_RI_005-d3ntl13x0d-rdkl4hvqv5ii","d3ntl13x0d-rdkl4hvqv5ii","Colombiers-du-Plessis (Mayenne)","Colombiers-du-Plessis","arrondissement : 533 | canton : Gorron",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53071","POINT(415800 6817000)","http://id.insee.fr/geo/commune/53071 | http://data.ign.fr/id/geofla/commune/53071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53071","Levaré (Mayenne) [d3ntl1tev2--1ll1eg3y493u5] | Carelles (Mayenne) [d3ntl0sy3s--11gcvbgflkzht] | Brecé (Mayenne) [d3ntl0rphf-14oo8ibspb76l] | Gorron (Mayenne) [d3ntl1hypo-h3cp7ugi7fek] | Saint-Denis-de-Gastines (Mayenne) [d3ntl2lxcu--17z6ncw2obkee] | Hercé (Mayenne) [d3ntl1nkwo--1h5h0ibhgwj80]"
"place/FRAN_RI_005-d3ntl14805-2d8pu81nxfmh","d3ntl14805-2d8pu81nxfmh","Commer (Mayenne)","Commer","arrondissement : 533 | canton : Mayenne-Est",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53072","POINT(431300 6799500)","http://id.insee.fr/geo/commune/53072 | http://data.ign.fr/id/geofla/commune/53072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53072","Montsûrs (Mayenne) [d3ntl23euh--bobrretbylbw] | Contest (Mayenne) [d3ntl14uf7-1jwb5mvznt2ye] | Belgeard (Mayenne) [d3ntl0mrv3--1i8w4sv3ytap6] | La Bazouge-des-Alleux (Mayenne) [d3ntl0ljo9-9m0vxbjsp3rn] | Martigné-sur-Mayenne (Mayenne) [d3ntl1yb6u-9hbpuro9xgdr] | Moulay (Mayenne) [d3ntl23pu9--14ebpb6k8zcv]"
"place/FRAN_RI_005-d3ntl14izw-1d4vk3chh3uh1","d3ntl14izw-1d4vk3chh3uh1","Congrier (Mayenne)","Congrier","arrondissement : 531 | canton : Saint-Aignan-sur-Roë",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53073","POINT(391900 6753500)","http://id.insee.fr/geo/commune/53073 | http://data.ign.fr/id/geofla/commune/53073 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53073","Saint-Saturnin-du-Limet (Mayenne) [d3ntl31a1u-16onm9etkm2lj] | Saint-Erblon (Mayenne) [d3ntl2n23i-1k0v95vumeqow] | Pouancé (Maine-et-Loire) [d3ntkd8dfz--1su8ev0aysqon] | Senonnes (Mayenne) [d3ntl33t0n--5p1ot1gfffpe] | Saint-Aignan-sur-Roë (Mayenne) [d3ntl2g3eh--7tqjfxxh7f1g] | La Rouaudière (Mayenne) [d3ntl2drc0--19ysljl589my3] | Renazé (Mayenne) [d3ntl2cbdt--1ebir4jnyln25]"
"place/FRAN_RI_005-d3ntl14uf7-1jwb5mvznt2ye","d3ntl14uf7-1jwb5mvznt2ye","Contest (Mayenne)","Contest","arrondissement : 533 | canton : Mayenne-Ouest",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53074","POINT(428700 6802000)","http://id.insee.fr/geo/commune/53074 | http://data.ign.fr/id/geofla/commune/53074 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53074","Commer (Mayenne) [d3ntl14805-2d8pu81nxfmh] | Placé (Mayenne) [d3ntl292rl--1fsvb8mpidcw7] | Saint-Germain-d'Anxure (Mayenne) [d3ntl2pmcv--xeq8kn0lx7xo] | Saint-Georges-Buttavent (Mayenne) [d3ntl2oiwr--zr5138ophxiv] | Saint-Baudelle (Mayenne) [d3ntl2h0ds-18t8nmqblrsra] | Alexain (Mayenne) [d3ntl0e76k--11l901ae2yf3] | Martigné-sur-Mayenne (Mayenne) [d3ntl1yb6u-9hbpuro9xgdr] | Moulay (Mayenne) [d3ntl23pu9--14ebpb6k8zcv]"
"place/FRAN_RI_005-d3ntl155ey--11hg153pox0ym","d3ntl155ey--11hg153pox0ym","Cosmes (Mayenne)","Cosmes","arrondissement : 531 | canton : Cossé-le-Vivien",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53075","POINT(410200 6764800)","http://id.insee.fr/geo/commune/53075 | http://data.ign.fr/id/geofla/commune/53075 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53075","Quelaines-Saint-Gault (Mayenne) [d3ntl2bly4--w5ao99mkr0ao] | Simplé (Mayenne) [d3ntl345y8-1sb6t1hsq0qfp] | Peuton (Mayenne) [d3ntl28pm7-lpv4hgax9jkd] | La Chapelle-Craonnaise (Mayenne) [d3ntl0zwl2-38t5zkp7ahvs] | Astillé (Mayenne) [d3ntl0hk40--k30oes9pnr7c] | Cossé-le-Vivien (Mayenne) [d3ntl15r6q--8noh61c5di19]"
"place/FRAN_RI_005-d3ntl15geq--1g1qevloi9b2m","d3ntl15geq--1g1qevloi9b2m","Cossé-en-Champagne (Mayenne)","Cossé-en-Champagne","arrondissement : 532 | canton : Meslay-du-Maine","30 mars 2016 : Cossé-en-Champagne passe de l'arrondissement de Laval à l'arrondissement de Château-Gontier.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53076","POINT(451200 6767700)","http://id.insee.fr/geo/commune/53076 | http://data.ign.fr/id/geofla/commune/53076 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53076","Viré-en-Champagne (Sarthe) [d3ntsc2jpy-89obzonk4x0n] | Ballée (Mayenne) [d3ntl0jepv-p4hbd4uj5jcc] | Avessé (Sarthe) [d3nts6wcgt--1eiibg78841ed] | Poillé-sur-Vègre (Sarthe) [d3ntsabiyg-17q0c7zrccll1] | Saulges (Mayenne) [d3ntl335b0-e37hpnrmuf8w] | Bannes (Mayenne) [d3ntl0kmh7--pmioejslv20f]"
