"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdasrjo-f7fmyk7b837d","d3ntdasrjo-f7fmyk7b837d","Puy-Saint-Eusèbe (Hautes-Alpes)","Puy-Saint-Euséby | Puy-Saint-Eusèbe","arrondissement : 52 | canton : Savines-le-Lac",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05108","POINT(969900 6391200)","http://id.insee.fr/geo/commune/05108 | http://data.ign.fr/id/geofla/commune/05108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05108","Embrun (Hautes-Alpes) [d3ntda5azf--o86m39x051s5] | Savines-le-Lac (Hautes-Alpes) [d3ntdbekec--4yre1x38mlon] | Puy-Sanières (Hautes-Alpes) [d3ntdatpe0-14js7d9ju3hml] | Réallon (Hautes-Alpes) [d3ntdav9fn-1kh8vxhazoia7]"
"place/FRAN_RI_005-d3ntdat2r7-1w43085tjlt94","d3ntdat2r7-1w43085tjlt94","Puy-Saint-Pierre (Hautes-Alpes)","Puy-Saint-Pierre","arrondissement : 51 | canton : Briançon-Sud","1er juin 1974 : Briançon fusionne avec Puy-Saint-Pierre (fusion association).Puy-Saint-Pierre est rattachée à Briançon (fusion association). 1er janvier 1989 : Briançon se sépare de Puy-Saint-Pierre.Puy-Saint-Pierre est rétablie.","Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05109","POINT(986100 6427900)","http://id.insee.fr/geo/commune/05109 | http://data.ign.fr/id/geofla/commune/05109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05109","Saint-Chaffrey (Hautes-Alpes) [d3ntdb3v6z-1oahm51d6mxnd] | Briançon (Hautes-Alpes) [d3ntd9xgdw-10jw1rnqc0k65] | Puy-Saint-André (Hautes-Alpes) [d3ntdasgjw--vk77ai9gu9o3]"
"place/FRAN_RI_005-d3ntdatdyq-j5eojnom3tqs","d3ntdatdyq-j5eojnom3tqs","Puy-Saint-Vincent (Hautes-Alpes)","Puy-Saint-Vincent | Puy-Près","arrondissement : 51 | canton : L'Argentière-la-Bessée",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05110","POINT(975500 6420600)","http://id.insee.fr/geo/commune/05110 | http://data.ign.fr/id/geofla/commune/05110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05110","L'Argentière-la-Bessée (Hautes-Alpes) [d3ntd9rtbu--1sbov8hb36jbv] | Les Vigneaux (Hautes-Alpes) [d3ntdbkgak-19himv7i8bf61] | Pelvoux (Hautes-Alpes) [d3ntdaqwai--1wlv38pcn0u0e]"
"place/FRAN_RI_005-d3ntdatpe0-14js7d9ju3hml","d3ntdatpe0-14js7d9ju3hml","Puy-Sanières (Hautes-Alpes)","Puyssagnières | Puy-Sanières","arrondissement : 52 | canton : Savines-le-Lac",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05111","POINT(972600 6390200)","http://id.insee.fr/geo/commune/05111 | http://data.ign.fr/id/geofla/commune/05111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05111","Puy-Saint-Eusèbe (Hautes-Alpes) [d3ntdasrjo-f7fmyk7b837d] | Embrun (Hautes-Alpes) [d3ntda5azf--o86m39x051s5] | Savines-le-Lac (Hautes-Alpes) [d3ntdbekec--4yre1x38mlon] | Crots (Hautes-Alpes) [d3ntda4zk5--1se2wc3uq6g0r]"
"place/FRAN_RI_005-d3ntdau0lj-2s8zb1p4khhf","d3ntdau0lj-2s8zb1p4khhf","Rabou (Hautes-Alpes)","Rabou | Rabon","arrondissement : 52 | canton : Gap-Campagne","1er janvier 1973 : La Roche-des-Arnauds fusionne avec Rabou (fusion association).Rabou est rattachée à La Roche-des-Arnauds (fusion association). 14 février 1983 : La Roche-des-Arnauds se sépare de Rabou.Rabou est rétablie.","Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05112","POINT(938400 6392500)","http://id.insee.fr/geo/commune/05112 | http://data.ign.fr/id/geofla/commune/05112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05112","Saint-Etienne-en-Dévoluy (Hautes-Alpes) [d3ntdb5fvw--1nlkb9v7boaan] | La Roche-des-Arnauds (Hautes-Alpes) [d3ntdb0db2--1d5vsbratovly] | Gap (Hautes-Alpes) [d3ntdaameg-5clw4kgdcos8]"
"place/FRAN_RI_005-d3ntdaubt2-1jowcklcbu5k2","d3ntdaubt2-1jowcklcbu5k2","Rambaud (Hautes-Alpes)","Rambaud","arrondissement : 52 | canton : La Bâtie-Neuve",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05113","POINT(948700 6387800)","http://id.insee.fr/geo/commune/05113 | http://data.ign.fr/id/geofla/commune/05113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05113","La Rochette (Hautes-Alpes) [d3ntdb0oy3-qglp7tzmkj4g] | La Bâtie-Vieille (Hautes-Alpes) [d3ntd9vwc9-dn4ohwcfrugl] | Saint-Etienne-le-Laus (Hautes-Alpes) [d3ntdb5r3f--9wmbprokrymi] | Jarjayes (Hautes-Alpes) [d3ntdaesn9-13omczyz9y3zm] | Gap (Hautes-Alpes) [d3ntdaameg-5clw4kgdcos8]"
"place/FRAN_RI_005-d3ntdav9fn-1kh8vxhazoia7","d3ntdav9fn-1kh8vxhazoia7","Réallon (Hautes-Alpes)","Réallon","arrondissement : 52 | canton : Savines-le-Lac",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05114","POINT(966900 6394100)","http://id.insee.fr/geo/commune/05114 | http://data.ign.fr/id/geofla/commune/05114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05114","Puy-Saint-Eusèbe (Hautes-Alpes) [d3ntdasrjo-f7fmyk7b837d] | Embrun (Hautes-Alpes) [d3ntda5azf--o86m39x051s5] | Ancelle (Hautes-Alpes) [d3ntd9r6ws-9ft762g74uji] | Prunières (Hautes-Alpes) [d3ntdas5k5--6l859zbv3n0i] | Savines-le-Lac (Hautes-Alpes) [d3ntdbekec--4yre1x38mlon] | Orcières (Hautes-Alpes) [d3ntdaopea--hfdcfr0a7p0c] | Saint-Apollinaire (Hautes-Alpes) [d3ntdb2xke-sgfhv8pk7ghu] | Chorges (Hautes-Alpes) [d3ntda33np--yk4d658bhx3m] | Châteauroux-les-Alpes (Hautes-Alpes) [d3ntda1v1c-hg2q9jx8krt9]"
"place/FRAN_RI_005-d3ntdavli8-vkj6p5w5uzpa","d3ntdavli8-vkj6p5w5uzpa","Remollon (Hautes-Alpes)","Remollon","arrondissement : 52 | canton : Chorges",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05115","POINT(951900 6379300)","http://id.insee.fr/geo/commune/05115 | http://data.ign.fr/id/geofla/commune/05115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05115","Saint-Etienne-le-Laus (Hautes-Alpes) [d3ntdb5r3f--9wmbprokrymi] | Valserres (Hautes-Alpes) [d3ntdbj78p--qhzhw8qzwhs4] | Théus (Hautes-Alpes) [d3ntdbgrib-1x83tkm7byzrz] | Piégut (Alpes-de-Haute-Provence) [d3ntd8t6qx-1vns5u5m7r19c] | Rochebrune (Hautes-Alpes) [d3ntdazqo8--13wdpw7sx6iyf]"
"place/FRAN_RI_005-d3ntdavwhz--1wj0zw92ndaks","d3ntdavwhz--1wj0zw92ndaks","Réotier (Hautes-Alpes)","Réotier","arrondissement : 51 | canton : Guillestre",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05116","POINT(984400 6402500)","http://id.insee.fr/geo/commune/05116 | http://data.ign.fr/id/geofla/commune/05116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05116","Saint-Crépin (Hautes-Alpes) [d3ntdb4t92-1qflc7yus7k2a] | Saint-Clément-sur-Durance (Hautes-Alpes) [d3ntdb46ei--170ry5tq2yp18] | Guillestre (Hautes-Alpes) [d3ntdadul5-15g0u8sywazn2] | Châteauroux-les-Alpes (Hautes-Alpes) [d3ntda1v1c-hg2q9jx8krt9] | Eygliers (Hautes-Alpes) [d3ntda76gd--1ik2822hxtlo9] | Champcella (Hautes-Alpes) [d3ntda0ak7-1553gqwna1s1f]"
"place/FRAN_RI_005-d3ntdaw7xa--plp36k0zj8x9","d3ntdaw7xa--plp36k0zj8x9","Ribeyret (Hautes-Alpes)","Rybeyret | Ribeyret","arrondissement : 52 | canton : Rosans",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05117","POINT(903300 6371500)","http://id.insee.fr/geo/commune/05117 | http://data.ign.fr/id/geofla/commune/05117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05117","L'Epine (Hautes-Alpes) [d3ntda5xm9--137kf3kwtg34q] | Saint-André-de-Rosans (Hautes-Alpes) [d3ntdb2lht--bnnpcm0j9u38] | Sorbiers (Hautes-Alpes) [d3ntdbg539--kio0f2jpdgfg] | Moydans (Hautes-Alpes) [d3ntdan4x5--1eudh1iegevf2] | Bruis (Hautes-Alpes) [d3ntd9xrt6--1eoulzstke6kk]"
"place/FRAN_RI_005-d3ntdayrjc-1g6hpujyeacl8","d3ntdayrjc-1g6hpujyeacl8","Ribiers (Hautes-Alpes)","Ribiers","arrondissement : 52 | canton : Ribiers","1er janvier 2016 : Antonaves devient commune déléguée au sein de Val Buëch-Méouge (commune nouvelle).Châteauneuf-de-Chabre devient commune déléguée au sein de Val Buëch-Méouge (commune nouvelle).Création de la commune nouvelle de Val Buëch-Méouge en lieu et place des communes d'Antonaves, de Châteauneuf-de-Chabre et de Ribiers devenues déléguées.Ribiers devient commune déléguée (chef-lieu) au sein de Val Buëch-Méouge (commune nouvelle).","Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05118","POINT(928100 6352100)","http://id.insee.fr/geo/commune/05118 | http://data.ign.fr/id/geofla/commune/05118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05118","Mison (Alpes-de-Haute-Provence) [d3ntd8k645-1m1t7135nig7m] | Saléon (Hautes-Alpes) [d3ntdbd04y--14ozgvs1i9nqx] | Sisteron (Alpes-de-Haute-Provence) [d3ntd9ge98-bxvprf6vyr00] | Orpierre (Hautes-Alpes) [d3ntdap0tl-mmghzy62gjh6] | Bevons (Alpes-de-Haute-Provence) [d3ntd7r1mu--z4gvtupskuo9] | Saint-Pierre-Avez (Hautes-Alpes) [d3ntdbb3l8--hytons91f8q5] | Barret-sur-Méouge (Hautes-Alpes) [d3ntd9uyhw--mymcb6v0rjga] | Eourres (Hautes-Alpes) [d3ntda5meq--1jwie61ry4wcr] | Noyers-sur-Jabron (Alpes-de-Haute-Provence) [d3ntd8ppxt--opmq3h00zern] | Laragne-Montéglin (Hautes-Alpes) [d3ntdag8t7-1a245emlumizu] | Nossage-et-Bénévent (Hautes-Alpes) [d3ntdao2z8--zug84ogz4rfw]"
"place/FRAN_RI_005-d3ntdaz41f--ne2vw60e2xh","d3ntdaz41f--ne2vw60e2xh","Risoul (Hautes-Alpes)","Risoul","arrondissement : 51 | canton : Guillestre",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05119","POINT(988500 6401000)","http://id.insee.fr/geo/commune/05119 | http://data.ign.fr/id/geofla/commune/05119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05119","Saint-Clément-sur-Durance (Hautes-Alpes) [d3ntdb46ei--170ry5tq2yp18] | Guillestre (Hautes-Alpes) [d3ntdadul5-15g0u8sywazn2] | Saint-André-d'Embrun (Hautes-Alpes) [d3ntdb1msg-ikuqohu9twvt] | Vars (Hautes-Alpes) [d3ntdbjig8-n6yhnsspvrwx]"
"place/FRAN_RI_005-d3ntdazf17-1l9vbe82ybui2","d3ntdazf17-1l9vbe82ybui2","Ristolas (Hautes-Alpes)","Ristolas","arrondissement : 51 | canton : Aiguilles",,,"05120","POINT(1012700 6416100)","http://id.insee.fr/geo/commune/05120 | http://data.ign.fr/id/geofla/commune/05120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05120",
"place/FRAN_RI_005-d3ntdazqo8--13wdpw7sx6iyf","d3ntdazqo8--13wdpw7sx6iyf","Rochebrune (Hautes-Alpes)","Rochebrune | Roche-Brune","arrondissement : 52 | canton : Chorges",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05121","POINT(952700 6378000)","http://id.insee.fr/geo/commune/05121 | http://data.ign.fr/id/geofla/commune/05121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05121","La Bréole (Alpes-de-Haute-Provence) [d3ntd7sm3z--1od0vdvj3jgt9] | Bréziers (Hautes-Alpes) [d3ntd9x5e4-n2ngemznp3cm] | Espinasses (Hautes-Alpes) [d3ntda6k1b-1ej7ew7sa4h0x] | Remollon (Hautes-Alpes) [d3ntdavli8-vkj6p5w5uzpa] | Théus (Hautes-Alpes) [d3ntdbgrib-1x83tkm7byzrz] | Piégut (Alpes-de-Haute-Provence) [d3ntd8t6qx-1vns5u5m7r19c] | Gigors (Alpes-de-Haute-Provence) [d3ntd8bznt-t0g6jk23s23w] | Bellaffaire (Alpes-de-Haute-Provence) [d3ntd7qqfb--a7r6lhbxna48]"
"place/FRAN_RI_005-d3ntdb105m--1rzuc94nrblzv","d3ntdb105m--1rzuc94nrblzv","Rosans (Hautes-Alpes)","Rozans | Rosans","arrondissement : 52 | canton : Rosans",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05126","POINT(896700 6368900)","http://id.insee.fr/geo/commune/05126 | http://data.ign.fr/id/geofla/commune/05126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05126","Lemps (Drôme) [d3ntgcx43q-1s5udiel5rmw1] | Montferrand-la-Fare (Drôme) [d3ntgdbrsk--1b83ltwywiyrd] | Verclause (Drôme) [d3ntgf3f6v-2q4qh3i3wp29] | Pommerol (Drôme) [d3ntgdswak--17kf7hap2hy6u] | Cornillac (Drôme) [d3ntgcb6ak--i58uziayb5eu] | Saint-André-de-Rosans (Hautes-Alpes) [d3ntdb2lht--bnnpcm0j9u38] | Moydans (Hautes-Alpes) [d3ntdan4x5--1eudh1iegevf2]"
"place/FRAN_RI_005-d3ntdb1bd5--ny0hthgfrfhh","d3ntdb1bd5--ny0hthgfrfhh","Rousset (Hautes-Alpes)","Rousset","arrondissement : 52 | canton : Chorges",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05127","POINT(957200 6379400)","http://id.insee.fr/geo/commune/05127 | http://data.ign.fr/id/geofla/commune/05127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05127","La Bréole (Alpes-de-Haute-Provence) [d3ntd7sm3z--1od0vdvj3jgt9] | Espinasses (Hautes-Alpes) [d3ntda6k1b-1ej7ew7sa4h0x] | Chorges (Hautes-Alpes) [d3ntda33np--yk4d658bhx3m] | Le Sauze-du-Lac (Hautes-Alpes) [d3ntdbe96t-jxyb6gamayvd]"
"place/FRAN_RI_005-d3ntdb1msg-ikuqohu9twvt","d3ntdb1msg-ikuqohu9twvt","Saint-André-d'Embrun (Hautes-Alpes)","Saint-André-d'Embrun","arrondissement : 52 | canton : Embrun",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05128","POINT(980400 6393700)","http://id.insee.fr/geo/commune/05128 | http://data.ign.fr/id/geofla/commune/05128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05128","Embrun (Hautes-Alpes) [d3ntda5azf--o86m39x051s5] | Saint-Clément-sur-Durance (Hautes-Alpes) [d3ntdb46ei--170ry5tq2yp18] | Crévoux (Hautes-Alpes) [d3ntda4ocm--fpst26pdk01k] | Risoul (Hautes-Alpes) [d3ntdaz41f--ne2vw60e2xh] | Vars (Hautes-Alpes) [d3ntdbjig8-n6yhnsspvrwx] | Saint-Sauveur (Hautes-Alpes) [d3ntdbbf0i--1e09boiyggpcl] | Châteauroux-les-Alpes (Hautes-Alpes) [d3ntda1v1c-hg2q9jx8krt9]"
"place/FRAN_RI_005-d3ntdb2lht--bnnpcm0j9u38","d3ntdb2lht--bnnpcm0j9u38","Saint-André-de-Rosans (Hautes-Alpes)","Saint-André-de-Rozans | Saint-André-de-Rosans","arrondissement : 52 | canton : Rosans",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05129","POINT(900300 6367400)","http://id.insee.fr/geo/commune/05129 | http://data.ign.fr/id/geofla/commune/05129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05129","Roussieux (Drôme) [d3ntge91fx--1nbaxiyl6st6s] | Chauvac-Laux-Montaux (Drôme) [d3ntgc6oep--nnzcauk1lgtf] | Montferrand-la-Fare (Drôme) [d3ntgdbrsk--1b83ltwywiyrd] | Ribeyret (Hautes-Alpes) [d3ntdaw7xa--plp36k0zj8x9] | Sorbiers (Hautes-Alpes) [d3ntdbg539--kio0f2jpdgfg] | Moydans (Hautes-Alpes) [d3ntdan4x5--1eudh1iegevf2] | Rosans (Hautes-Alpes) [d3ntdb105m--1rzuc94nrblzv]"
"place/FRAN_RI_005-d3ntdb2xke-sgfhv8pk7ghu","d3ntdb2xke-sgfhv8pk7ghu","Saint-Apollinaire (Hautes-Alpes)","Saint-Apollinaire","arrondissement : 52 | canton : Savines-le-Lac",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05130","POINT(966900 6389800)","http://id.insee.fr/geo/commune/05130 | http://data.ign.fr/id/geofla/commune/05130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05130","Prunières (Hautes-Alpes) [d3ntdas5k5--6l859zbv3n0i] | Savines-le-Lac (Hautes-Alpes) [d3ntdbekec--4yre1x38mlon] | Réallon (Hautes-Alpes) [d3ntdav9fn-1kh8vxhazoia7]"
"place/FRAN_RI_005-d3ntdb38rx-1wi9caxvwvozc","d3ntdb38rx-1wi9caxvwvozc","Saint-Auban-d'Oze (Hautes-Alpes)","Saint-Auban-d'Oze","arrondissement : 52 | canton : Veynes",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05131","POINT(926200 6381400)","http://id.insee.fr/geo/commune/05131 | http://data.ign.fr/id/geofla/commune/05131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05131","Esparron (Hautes-Alpes) [d3ntda68ts-ahdkgilxg8jf] | Châteauneuf-d'Oze (Hautes-Alpes) [d3ntda1jtt--w8v9ahmh7hvs] | Veynes (Hautes-Alpes) [d3ntdbk531-15ne6mj4x3zk1] | Le Saix (Hautes-Alpes) [d3ntdbcnum--962xvvueu25v] | Oze (Hautes-Alpes) [d3ntdaq986-55mz5sfm6hvv]"
"place/FRAN_RI_005-d3ntdb3jzg--1m5w3d3jjlazl","d3ntdb3jzg--1m5w3d3jjlazl","Saint-Bonnet-en-Champsaur (Hautes-Alpes)","Saint-Bonnet-en-Champsaur | Saint-Bonnet","arrondissement : 52 | canton : Saint-Bonnet-en-Champsaur","18 mars 1988 : Saint-Bonnet devient Saint-Bonnet-en-Champsaur. 1er janvier 2013 : Bénévent-et-Charbillac devient commune déléguée au sein de Saint-Bonnet-en-Champsaur (commune nouvelle).Création de la commune nouvelle de Saint-Bonnet-en-Champsaur en lieu et place des communes de Bénévent-et-Charbillac, des Infournas et de Saint-Bonnet-en-Champsaur devenues déléguées.Les Infournas devient commune déléguée au sein de Saint-Bonnet-en-Champsaur (commune nouvelle).Saint-Bonnet-en-Champsaur devient commune déléguée (chef-lieu) au sein de Saint-Bonnet-en-Champsaur (commune nouvelle).","Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05132","POINT(943700 6402800)","http://id.insee.fr/geo/commune/05132 | http://data.ign.fr/id/geofla/commune/05132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05132","Chauffayer (Hautes-Alpes) [d3ntda2snx--389oz6yrpknc] | Saint-Laurent-du-Cros (Hautes-Alpes) [d3ntdb8wp0-s05o4gv2y8z0] | La Motte-en-Champsaur (Hautes-Alpes) [d3ntdamtpm-1ggw39aps2pae] | Poligny (Hautes-Alpes) [d3ntdarukd--h5lv3b9s69eo] | Laye (Hautes-Alpes) [d3ntdagw3b-av2nho857hv2] | Saint-Michel-de-Chaillol (Hautes-Alpes) [d3ntdbah66-jipmrh7ee67y] | La Fare-en-Champsaur (Hautes-Alpes) [d3ntda7svf-1c1j4rko0ce2j] | Saint-Julien-en-Champsaur (Hautes-Alpes) [d3ntdb8lhh--c1o6b8b9pzii]"
"place/FRAN_RI_005-d3ntdb3v6z-1oahm51d6mxnd","d3ntdb3v6z-1oahm51d6mxnd","Saint-Chaffrey (Hautes-Alpes)","Saint-Chaffrey","arrondissement : 51 | canton : Le Monêtier-les-Bains",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05133","POINT(984400 6431700)","http://id.insee.fr/geo/commune/05133 | http://data.ign.fr/id/geofla/commune/05133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05133","La Salle-les-Alpes (Hautes-Alpes) [d5bdpj0n20-1uzkf0tg3uhft] | Briançon (Hautes-Alpes) [d3ntd9xgdw-10jw1rnqc0k65] | Puy-Saint-Pierre (Hautes-Alpes) [d3ntdat2r7-1w43085tjlt94] | Val-des-Prés (Hautes-Alpes) [d3ntdbiklw-fgo2v43sktdb] | Puy-Saint-André (Hautes-Alpes) [d3ntdasgjw--vk77ai9gu9o3]"
"place/FRAN_RI_005-d3ntdb46ei--170ry5tq2yp18","d3ntdb46ei--170ry5tq2yp18","Saint-Clément-sur-Durance (Hautes-Alpes)","Saint-Clément-sur-Durance","arrondissement : 51 | canton : Guillestre","20 août 1989 : Saint-Clément devient Saint-Clément-sur-Durance.","Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05134","POINT(983600 6400800)","http://id.insee.fr/geo/commune/05134 | http://data.ign.fr/id/geofla/commune/05134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05134","Guillestre (Hautes-Alpes) [d3ntdadul5-15g0u8sywazn2] | Réotier (Hautes-Alpes) [d3ntdavwhz--1wj0zw92ndaks] | Saint-André-d'Embrun (Hautes-Alpes) [d3ntdb1msg-ikuqohu9twvt] | Risoul (Hautes-Alpes) [d3ntdaz41f--ne2vw60e2xh] | Châteauroux-les-Alpes (Hautes-Alpes) [d3ntda1v1c-hg2q9jx8krt9]"
"place/FRAN_RI_005-d3ntdb4t92-1qflc7yus7k2a","d3ntdb4t92-1qflc7yus7k2a","Saint-Crépin (Hautes-Alpes)","Saint-Crépin","arrondissement : 51 | canton : Guillestre",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05136","POINT(985600 6407300)","http://id.insee.fr/geo/commune/05136 | http://data.ign.fr/id/geofla/commune/05136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05136","La Roche-de-Rame (Hautes-Alpes) [d3ntdb023j-2q3onny0eyqw] | Arvieux (Hautes-Alpes) [d3ntd9s4r4-tnt9umrhzmmh] | Réotier (Hautes-Alpes) [d3ntdavwhz--1wj0zw92ndaks] | Eygliers (Hautes-Alpes) [d3ntda76gd--1ik2822hxtlo9] | Champcella (Hautes-Alpes) [d3ntda0ak7-1553gqwna1s1f]"
"place/FRAN_RI_005-d3ntdb54od--p1qgx1i1ekkv","d3ntdb54od--p1qgx1i1ekkv","Saint-Disdier (Hautes-Alpes)","Saint-Disdier | Saint-Didier-en-Dévoluy","arrondissement : 52 | canton : Saint-Etienne-en-Dévoluy",,,"05138",,"http://id.insee.fr/geo/commune/05138 | http://data.ign.fr/id/geofla/commune/05138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05138",
"place/FRAN_RI_005-d3ntdb4hts-1fd6v503gg67e","d3ntdb4hts-1fd6v503gg67e","Sainte-Colombe (Hautes-Alpes)","Sainte-Colombe","arrondissement : 52 | canton : Orpierre",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05135","POINT(912900 6357500)","http://id.insee.fr/geo/commune/05135 | http://data.ign.fr/id/geofla/commune/05135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05135","Laborel (Drôme) [d3ntgcupnx--8agdkekw4svp] | Ballons (Drôme) [d3ntgbfjhr-1w9d8qs4jjlnn] | Izon-la-Bruisse (Drôme) [d3ntgcsbnm--osuniuac0rev] | Orpierre (Hautes-Alpes) [d3ntdap0tl-mmghzy62gjh6] | Barret-sur-Méouge (Hautes-Alpes) [d3ntd9uyhw--mymcb6v0rjga] | Etoile-Saint-Cyrice (Hautes-Alpes) [d3ntda6v8u-pmhpnuef6wgw]"
"place/FRAN_RI_005-d3ntdb9jbu--1jae3lai740cs","d3ntdb9jbu--1jae3lai740cs","Sainte-Marie (Hautes-Alpes)","Sainte-Marie","arrondissement : 52 | canton : Rosans",,,"05150","POINT(896800 6377100)","http://id.insee.fr/geo/commune/05150 | http://data.ign.fr/id/geofla/commune/05150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05150",
