"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgvq62a-8ihie95st0h0","d3ntgvq62a-8ihie95st0h0","Campi (Haute-Corse)","Campi","arrondissement : 2B3 | canton : Moïta-Verde","1er janvier 1976 : Campi est rattaché au département (Anc. 20053).Campile est rattaché au département (Anc. 20054).Campitello est rattaché au département (Anc. 20055).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B053","POINT(1230200 6151700)","http://id.insee.fr/geo/commune/2B053 | http://data.ign.fr/id/geofla/commune/2B053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B053","Zalana (Haute-Corse) [d3ntgy0cm8--1wu5g5g3tx7pv] | Linguizzetta (Haute-Corse) [d3ntgwbibf-1pnpnpy6c05cs] | Pietra-di-Verde (Haute-Corse) [d3ntgwyt25--161r1wl5k99gt] | Canale-di-Verde (Haute-Corse) [d3ntgvr3wm-z2npva8xznw2] | Tox (Haute-Corse) [d3ntgxpap0--y0r6kwmd2goh] | Moïta (Haute-Corse) [d3ntgwgazb--ct9k17i0il4j]"
"place/FRAN_RI_005-d3ntgvqhhk--1io444gh4guah","d3ntgvqhhk--1io444gh4guah","Campile (Haute-Corse)","Campile","arrondissement : 2B2 | canton : Alto-di-Casaconi","1er janvier 1976 : Campile est rattaché au département (Anc. 20054). 1er janvier 2010 : Campile passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B054","POINT(1222500 6175700)","http://id.insee.fr/geo/commune/2B054 | http://data.ign.fr/id/geofla/commune/2B054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B054","Bisinchi (Haute-Corse) [d3ntgvkrue--sd6yqkjny4bf] | Prunelli-di-Casacconi (Haute-Corse) [d3ntgx5vf4-17gwfppvvn0fa] | Campitello (Haute-Corse) [d3ntgvqsp3--1rgquwtx767t] | Monte (Haute-Corse) [d3ntgwhk8x-1u8p5qckys1u9] | Volpajola (Haute-Corse) [d3ntgxzzom--57kkoliw6uqn] | Crocicchia (Haute-Corse) [d3ntgw1vp4-3p2eyql4h813]"
"place/FRAN_RI_005-d3ntgvqsp3--1rgquwtx767t","d3ntgvqsp3--1rgquwtx767t","Campitello (Haute-Corse)","Campitello","arrondissement : 2B2 | canton : Alto-di-Casaconi","1er janvier 1976 : Campitello est rattaché au département (Anc. 20055). 1er janvier 2010 : Campitello passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B055","POINT(1219100 6179500)","http://id.insee.fr/geo/commune/2B055 | http://data.ign.fr/id/geofla/commune/2B055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B055","Bisinchi (Haute-Corse) [d3ntgvkrue--sd6yqkjny4bf] | Scolca (Haute-Corse) [d3ntgxbdax--1907g10z9j4zg] | Bigorno (Haute-Corse) [d3ntgvk2u8--16cowgona2zmx] | Murato (Haute-Corse) [d3ntgwjfpv-1wicw1gwp2b3z] | Volpajola (Haute-Corse) [d3ntgxzzom--57kkoliw6uqn] | Campile (Haute-Corse) [d3ntgvqhhk--1io444gh4guah]"
"place/FRAN_RI_005-d3ntgvr3wm-z2npva8xznw2","d3ntgvr3wm-z2npva8xznw2","Canale-di-Verde (Haute-Corse)","Canale-di-Verde","arrondissement : 2B3 | canton : Moïta-Verde","1er janvier 1976 : Canale-di-Verde est rattaché au département (Anc. 20057).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B057","POINT(1234500 6152600)","http://id.insee.fr/geo/commune/2B057 | http://data.ign.fr/id/geofla/commune/2B057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B057","San-Giuliano (Haute-Corse) [d3ntgxiur3--18y9c5yg41xx1] | Campi (Haute-Corse) [d3ntgvq62a-8ihie95st0h0] | Linguizzetta (Haute-Corse) [d3ntgwbibf-1pnpnpy6c05cs] | Pietra-di-Verde (Haute-Corse) [d3ntgwyt25--161r1wl5k99gt] | Chiatra (Haute-Corse) [d3ntgw000f-vgqqkgykdf6b]"
"place/FRAN_RI_005-d3ntgvrf45--1g62xw89zj4tq","d3ntgvrf45--1g62xw89zj4tq","Canari (Haute-Corse)","Canari","arrondissement : 2B2 | canton : Sagro-di-Santa-Giulia","1er janvier 1976 : Canari est rattaché au département (Anc. 20058).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B058","POINT(1217400 6214700)","http://id.insee.fr/geo/commune/2B058 | http://data.ign.fr/id/geofla/commune/2B058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B058","Ogliastro (Haute-Corse) [d3ntgwniy1-1xkgwqukw25ev] | Sisco (Haute-Corse) [d3ntgxd9f4-1she5w6g9ddh5] | Pietracorbara (Haute-Corse) [d3ntgwyhmu-1lzjrwmah1wql] | Barrettali (Haute-Corse) [d3ntgvj3pb--metzkarhzw4y]"
"place/FRAN_RI_005-d3ntgvrqjg--4bskj4cexego","d3ntgvrqjg--4bskj4cexego","Canavaggia (Haute-Corse)","Canavaggia","arrondissement : 2B2 | canton : Alto-di-Casaconi","1er janvier 1976 : Canavaggia est rattaché au département (Anc. 20059). 1er janvier 2010 : Canavaggia passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B059","POINT(1214800 6176300)","http://id.insee.fr/geo/commune/2B059 | http://data.ign.fr/id/geofla/commune/2B059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B059","Castifao (Haute-Corse) [d3ntgvwo5s--1ftxmykkn767k] | Pietralba (Haute-Corse) [d3ntgwy6fb-52wen2n9s8nx] | Castello-di-Rostino (Haute-Corse) [d3ntgvwcy9-1c9mjmue6142i] | Moltifao (Haute-Corse) [d3ntgwgn9m--18g8iu8ghbcgp] | Valle-di-Rostino (Haute-Corse) [d3ntgxu2a3-1lu020o7j06u2] | Morosaglia (Haute-Corse) [d3ntgwii3a--1bqzc1c9xyeua] | Lento (Haute-Corse) [d3ntgwb6w5-1lpz1ffbtwmdw]"
"place/FRAN_RI_005-d3ntgvs1yq--t8i9rfr8qx1k","d3ntgvs1yq--t8i9rfr8qx1k","Carcheto-Brustico (Haute-Corse)","Carcheto-Brustico","arrondissement : 2B3 | canton : Orezza-Alesani","1er janvier 1972 : Brustico est rattachée à Carcheto (fusion simple) qui devient Carcheto-Brustico.Carcheto devient Carcheto-Brustico suite à sa fusion avec Brustico. 1er janvier 1976 : Carcheto-Brustico est rattaché au département (Anc. 20063).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B063","POINT(1224600 6161700)","http://id.insee.fr/geo/commune/2B063 | http://data.ign.fr/id/geofla/commune/2B063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B063","Piedipartino (Haute-Corse) [d3ntgwxk81--lygvx9mwhv06] | Bustanico (Haute-Corse) [d3ntgvls9v-i6t7n6df63i6] | Piobetta (Haute-Corse) [d3ntgx0zyc--wzaws6f62oha] | Carticasi (Haute-Corse) [d3ntgvsolj-1rvugrv2a06y5] | Carpineto (Haute-Corse) [d3ntgvsd69-no53i3vyir13] | Rapaggio (Haute-Corse) [d3ntgx8jzn--17wjkarj6obi] | Stazzona (Haute-Corse) [d3ntgxf6m4--1bkarwkz20r2r]"
"place/FRAN_RI_005-d3ntgvsd69-no53i3vyir13","d3ntgvsd69-no53i3vyir13","Carpineto (Haute-Corse)","Carpineto","arrondissement : 2B3 | canton : Orezza-Alesani","1er janvier 1976 : Carpineto est rattaché au département (Anc. 20067).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B067","POINT(1225800 6160700)","http://id.insee.fr/geo/commune/2B067 | http://data.ign.fr/id/geofla/commune/2B067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B067","Piobetta (Haute-Corse) [d3ntgx0zyc--wzaws6f62oha] | Carcheto-Brustico (Haute-Corse) [d3ntgvs1yq--t8i9rfr8qx1k] | Tarrano (Haute-Corse) [d3ntgxomjv--alfemkwlgj77] | Rapaggio (Haute-Corse) [d3ntgx8jzn--17wjkarj6obi] | Valle-d'Orezza (Haute-Corse) [d3ntgxuezx--yu7gl4xg01ow]"
"place/FRAN_RI_005-d3ntgvsolj-1rvugrv2a06y5","d3ntgvsolj-1rvugrv2a06y5","Carticasi (Haute-Corse)","Carticasi","arrondissement : 2B3 | canton : Bustanico","1er janvier 1976 : Carticasi est rattaché au département (Anc. 20068).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B068","POINT(1218500 6160300)","http://id.insee.fr/geo/commune/2B068 | http://data.ign.fr/id/geofla/commune/2B068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B068","Cambia (Haute-Corse) [d3ntgvpis6-l2uutwx8bufz] | Piedipartino (Haute-Corse) [d3ntgwxk81--lygvx9mwhv06] | Bustanico (Haute-Corse) [d3ntgvls9v-i6t7n6df63i6] | Carcheto-Brustico (Haute-Corse) [d3ntgvs1yq--t8i9rfr8qx1k] | Pie-d'Orezza (Haute-Corse) [d3ntgwxvfk-xaxnmuku7cxl] | Sermano (Haute-Corse) [d3ntgxboig-7wfx8gowmh44] | Rusio (Haute-Corse) [d3ntgxa4ok-emuigj4q89tf]"
"place/FRAN_RI_005-d3ntgvu570--12og0rmx15rn9","d3ntgvu570--12og0rmx15rn9","Casabianca (Haute-Corse)","Casabianca","arrondissement : 2B2 | canton : Fiumalto-d'Ampugnani","1er janvier 1976 : Casabianca est rattaché au département (Anc. 20069). 1er janvier 2010 : Casabianca passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B069","POINT(1223700 6170700)","http://id.insee.fr/geo/commune/2B069 | http://data.ign.fr/id/geofla/commune/2B069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B069","Quercitello (Haute-Corse) [d3ntgx879t-19dck3tp9ecn3] | Penta-Acquatella (Haute-Corse) [d3ntgwt0m3--5pm4qjl86z74] | La Porta (Haute-Corse) [d3ntgx57x9-1gux7pofbzl86] | Piano (Haute-Corse) [d3ntgwukvh--ovkwlfvmayyo] | Poggio-Marinaccio (Haute-Corse) [d3ntgx3nvm-p8a0xjq730fq] | Monte (Haute-Corse) [d3ntgwhk8x-1u8p5qckys1u9] | Ortiporio (Haute-Corse) [d3ntgwrf24--rpdprsovp6k5] | Giocatojo (Haute-Corse) [d3ntgw7wjt--1i40pohvi4wb5]"
"place/FRAN_RI_005-d3ntgvuhp4--2rrm16fk2gb1","d3ntgvuhp4--2rrm16fk2gb1","Casalta (Haute-Corse)","Casalta","arrondissement : 2B2 | canton : Fiumalto-d'Ampugnani","1er janvier 1976 : Casalta est rattaché au département (Anc. 20072). 1er janvier 2010 : Casalta passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B072","POINT(1227500 6170500)","http://id.insee.fr/geo/commune/2B072 | http://data.ign.fr/id/geofla/commune/2B072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B072","Silvareccio (Haute-Corse) [d3ntgxcbd1--yppqvc1vjvo1] | Pruno (Haute-Corse) [d3ntgx6ip7-brdtscldq7j] | Piano (Haute-Corse) [d3ntgwukvh--ovkwlfvmayyo] | Scata (Haute-Corse) [d3ntgxb23e--77bep473x3kx] | San-Gavino-d'Ampugnani (Haute-Corse) [d3ntgxh5bg-1sq9iqyq23jlc] | Porri (Haute-Corse) [d3ntgx4wpq--1jny49n2ih6mc]"
"place/FRAN_RI_005-d3ntgvut4e-1jeht2klwrk2z","d3ntgvut4e-1jeht2klwrk2z","Casamaccioli (Haute-Corse)","Casamaccioli","arrondissement : 2B3 | canton : Niolu-Omessa","1er janvier 1976 : Casamaccioli est rattaché au département (Anc. 20073).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B073","POINT(1195000 6154000)","http://id.insee.fr/geo/commune/2B073 | http://data.ign.fr/id/geofla/commune/2B073 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B073","Corte (Haute-Corse) [d3ntgw0xus-1gytt3qgcsq95] | Albertacce (Haute-Corse) [d3ntgvbnz8--13t5ntlgh47i2] | Calacuccia (Haute-Corse) [d3ntgvoikh-1270shc4cxaek] | Letia (Corse-du-Sud) [d3ntgul3r8--6n7o6mxlhlbq]"
"place/FRAN_RI_005-d3ntgvv445--11yt3y4t9hhft","d3ntgvv445--11yt3y4t9hhft","Casanova (Haute-Corse)","Casanova","arrondissement : 2B3 | canton : Venaco","1er janvier 1976 : Casanova est rattaché au département (Anc. 20074).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B074","POINT(1209800 6148200)","http://id.insee.fr/geo/commune/2B074 | http://data.ign.fr/id/geofla/commune/2B074 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B074","Venaco (Haute-Corse) [d3ntgxwl8v-21muilvlkdax] | Corte (Haute-Corse) [d3ntgw0xus-1gytt3qgcsq95] | Poggio-di-Venaco (Haute-Corse) [d3ntgx31gk-xg1r3g8xbrrp] | Riventosa (Haute-Corse) [d3ntgx96mh-16s46x7ji25j4] | Santo-Pietro-di-Venaco (Haute-Corse) [d3ntgxluyp-1a7igiaab6p8d]"
"place/FRAN_RI_005-d3ntgvvfbo-exu9bcuwo4nq","d3ntgvvfbo-exu9bcuwo4nq","Casevecchie (Haute-Corse)","Casevecchie","arrondissement : 2B3 | canton : Vezzani","1er janvier 1976 : Casevecchie est rattaché au département (Anc. 20075).Pero-Casevecchie est rattaché au département (Anc. 20210).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B075","POINT(1226100 6137000)","http://id.insee.fr/geo/commune/2B075 | http://data.ign.fr/id/geofla/commune/2B075 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B075","Aghione (Haute-Corse) [d3ntgvadms--136fkocxpz79d] | Vezzani (Haute-Corse) [d3ntgxyb41-1cb0vivbrfo8f] | Antisanti (Haute-Corse) [d3ntgvdspu-1bz8hxzthjdw6]"
"place/FRAN_RI_005-d3ntgvvqbg--cfwtzanb6js3","d3ntgvvqbg--cfwtzanb6js3","Castellare-di-Casinca (Haute-Corse)","Castellare-di-Casinca","arrondissement : 2B2 | canton : Vescovato","1er janvier 1976 : Castellare-di-Casinca est rattaché au département (Anc. 20077). 1er janvier 2010 : Castellare-di-Casinca passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B077","POINT(1232500 6173800)","http://id.insee.fr/geo/commune/2B077 | http://data.ign.fr/id/geofla/commune/2B077 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B077","Penta-di-Casinca (Haute-Corse) [d3ntgwtbtm-v4ibznhmzuws] | Sorbo-Ocagnano (Haute-Corse) [d3ntgxdwp8--tk1lj24yarmq]"
"place/FRAN_RI_005-d3ntgvw1qq--1fbfx94kv7ln","d3ntgvw1qq--1fbfx94kv7ln","Castellare-di-Mercurio (Haute-Corse)","Castellare-di-Mercurio","arrondissement : 2B3 | canton : Bustanico","1er janvier 1976 : Castellare-di-Mercurio est rattaché au département (Anc. 20078).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B078","POINT(1215300 6154800)","http://id.insee.fr/geo/commune/2B078 | http://data.ign.fr/id/geofla/commune/2B078 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B078","Favalello (Haute-Corse) [d3ntgw3ge1-jjtgzkhdw660] | Sermano (Haute-Corse) [d3ntgxboig-7wfx8gowmh44] | Santa-Lucia-di-Mercurio (Haute-Corse) [d3ntgxjubi--1szqf4ar598q5] | Rusio (Haute-Corse) [d3ntgxa4ok-emuigj4q89tf]"
"place/FRAN_RI_005-d3ntgvwcy9-1c9mjmue6142i","d3ntgvwcy9-1c9mjmue6142i","Castello-di-Rostino (Haute-Corse)","Castello-di-Rostino","arrondissement : 2B3 | canton : Castifao-Morosaglia","1er janvier 1976 : Castello-di-Rostino est rattaché au département (Anc. 20079).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B079","POINT(1219600 6172300)","http://id.insee.fr/geo/commune/2B079 | http://data.ign.fr/id/geofla/commune/2B079 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B079","Bisinchi (Haute-Corse) [d3ntgvkrue--sd6yqkjny4bf] | Valle-di-Rostino (Haute-Corse) [d3ntgxu2a3-1lu020o7j06u2] | Morosaglia (Haute-Corse) [d3ntgwii3a--1bqzc1c9xyeua] | Lento (Haute-Corse) [d3ntgwb6w5-1lpz1ffbtwmdw] | Canavaggia (Haute-Corse) [d3ntgvrqjg--4bskj4cexego] | Ortiporio (Haute-Corse) [d3ntgwrf24--rpdprsovp6k5]"
"place/FRAN_RI_005-d3ntgvwo5s--1ftxmykkn767k","d3ntgvwo5s--1ftxmykkn767k","Castifao (Haute-Corse)","Castifao","arrondissement : 2B3 | canton : Castifao-Morosaglia","1er janvier 1976 : Castifao est rattaché au département (Anc. 20080).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B080","POINT(1202500 6175500)","http://id.insee.fr/geo/commune/2B080 | http://data.ign.fr/id/geofla/commune/2B080 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B080","Pietralba (Haute-Corse) [d3ntgwy6fb-52wen2n9s8nx] | Moltifao (Haute-Corse) [d3ntgwgn9m--18g8iu8ghbcgp] | Vallica (Haute-Corse) [d3ntgxuquq-19vk7p6m6yyyx] | Novella (Haute-Corse) [d3ntgwmwiz--k6ax8w56ecro] | Canavaggia (Haute-Corse) [d3ntgvrqjg--4bskj4cexego] | Olmi-Cappella (Haute-Corse) [d3ntgwp3f7--13kp0yisnj4ry]"
"place/FRAN_RI_005-d3ntgvwzl3-1koxp0oy65jnu","d3ntgvwzl3-1koxp0oy65jnu","Castiglione (Haute-Corse)","Castiglione","arrondissement : 2B3 | canton : Niolu-Omessa","1er janvier 1976 : Castiglione est rattaché au département (Anc. 20081).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B081","POINT(1204600 6166000)","http://id.insee.fr/geo/commune/2B081 | http://data.ign.fr/id/geofla/commune/2B081 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B081","Castirla (Haute-Corse) [d3ntgvxm05--h2kddsu31s8g] | Moltifao (Haute-Corse) [d3ntgwgn9m--18g8iu8ghbcgp] | Asco (Haute-Corse) [d3ntgvi3x4--l8uq6k3zrzkt] | Popolasca (Haute-Corse) [d3ntgx4li7-1uarrnbbvt0nx] | Corscia (Haute-Corse) [d3ntgw0mv0-66qp3dpe9azh] | Prato-di-Giovellina (Haute-Corse) [d3ntgx5jkb--151tcue3hpe5c]"
"place/FRAN_RI_005-d3ntgvxb0d--ug6sox4jd3py","d3ntgvxb0d--ug6sox4jd3py","Castineta (Haute-Corse)","Castineta","arrondissement : 2B3 | canton : Castifao-Morosaglia","1er janvier 1976 : Castineta est rattaché au département (Anc. 20082).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B082","POINT(1218600 6167600)","http://id.insee.fr/geo/commune/2B082 | http://data.ign.fr/id/geofla/commune/2B082 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B082","Croce (Haute-Corse) [d3ntgw1khl-pe2qhlvhxe7i] | Gavignano (Haute-Corse) [d3ntgw6yx8--6a1uga9bp8x2] | Morosaglia (Haute-Corse) [d3ntgwii3a--1bqzc1c9xyeua] | La Porta (Haute-Corse) [d3ntgx57x9-1gux7pofbzl86]"
"place/FRAN_RI_005-d3ntgvxm05--h2kddsu31s8g","d3ntgvxm05--h2kddsu31s8g","Castirla (Haute-Corse)","Castirla","arrondissement : 2B3 | canton : Niolu-Omessa","1er janvier 1976 : Castirla est rattaché au département (Anc. 20083).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B083","POINT(1206300 6161100)","http://id.insee.fr/geo/commune/2B083 | http://data.ign.fr/id/geofla/commune/2B083 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B083","Soveria (Haute-Corse) [d3ntgxejc1--1k3xhvvlyo43] | Corscia (Haute-Corse) [d3ntgw0mv0-66qp3dpe9azh] | Omessa (Haute-Corse) [d3ntgwppu9--1ona9y7t799pz] | Prato-di-Giovellina (Haute-Corse) [d3ntgx5jkb--151tcue3hpe5c] | Castiglione (Haute-Corse) [d3ntgvwzl3-1koxp0oy65jnu]"
"place/FRAN_RI_005-d3ntgvxx7o--1wyjud82x5mla","d3ntgvxx7o--1wyjud82x5mla","Cateri (Haute-Corse)","Cateri","arrondissement : 2B5 | canton : Belgodère","1er janvier 1976 : Cateri est rattaché au département (Anc. 20084).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B084","POINT(1183900 6181500)","http://id.insee.fr/geo/commune/2B084 | http://data.ign.fr/id/geofla/commune/2B084 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B084","Lavatoggio (Haute-Corse) [d3ntgwault--qanwv2gd6xkg] | Muro (Haute-Corse) [d3ntgwjqxe--vl7ajy245z64] | Montegrosso (Haute-Corse) [d3ntgwhvo8-y5wpfwy3njyh] | Avapessa (Haute-Corse) [d3ntgvifzp-1wzynez1mxwjg] | Aregno (Haute-Corse) [d3ntgvhn3u--10p2io6n6bgzo] | Sant'Antonino (Haute-Corse) [d3ntgxg5ja-1wemzgofdblam] | Feliceto (Haute-Corse) [d3ntgw5dl1--yorx57aql4o0]"
"place/FRAN_RI_005-d3ntgvy8my--pleg66bw3wd9","d3ntgvy8my--pleg66bw3wd9","Centuri (Haute-Corse)","Centuri","arrondissement : 2B2 | canton : Capobianco","1er janvier 1976 : Centuri est rattaché au département (Anc. 20086).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B086","POINT(1218000 6228200)","http://id.insee.fr/geo/commune/2B086 | http://data.ign.fr/id/geofla/commune/2B086 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B086","Rogliano (Haute-Corse) [d3ntgx9hu0--1bobujt2wy1kb] | Morsiglia (Haute-Corse) [d3ntgwitat-1xynip9rtuur] | Ersa (Haute-Corse) [d3ntgw2tyz--db9ko7dbzoby]"
"place/FRAN_RI_005-d3ntgvznq4--bnti8z0icv64","d3ntgvznq4--bnti8z0icv64","Cervione (Haute-Corse)","Cervione","arrondissement : 2B2 | canton : Campoloro-di-Moriani","1er janvier 1976 : Cervione est rattaché au département (Anc. 20087). 1er janvier 2010 : Cervione passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B087","POINT(1235300 6158800)","http://id.insee.fr/geo/commune/2B087 | http://data.ign.fr/id/geofla/commune/2B087 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B087","Valle-di-Campoloro (Haute-Corse) [d3ntgxtpzr--pccqkp5bixaf] | San-Giuliano (Haute-Corse) [d3ntgxiur3--18y9c5yg41xx1] | Sant'Andréa-di-Cotone (Haute-Corse) [d3ntgxftw8--1lf1kwcu6b1ad] | Santa-Reparata-di-Moriani (Haute-Corse) [d3ntgxmj3t-s62y5xhnqq29]"
"place/FRAN_RI_005-d3ntgw000f-vgqqkgykdf6b","d3ntgw000f-vgqqkgykdf6b","Chiatra (Haute-Corse)","Chiatra","arrondissement : 2B3 | canton : Moïta-Verde","1er janvier 1976 : Chiatra est rattaché au département (Anc. 20088).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B088","POINT(1234300 6154300)","http://id.insee.fr/geo/commune/2B088 | http://data.ign.fr/id/geofla/commune/2B088 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B088","San-Giuliano (Haute-Corse) [d3ntgxiur3--18y9c5yg41xx1] | Sant'Andréa-di-Cotone (Haute-Corse) [d3ntgxftw8--1lf1kwcu6b1ad] | Pietra-di-Verde (Haute-Corse) [d3ntgwyt25--161r1wl5k99gt] | Canale-di-Verde (Haute-Corse) [d3ntgvr3wm-z2npva8xznw2]"
"place/FRAN_RI_005-d3ntgw0bnh--xv35cbgyexi1","d3ntgw0bnh--xv35cbgyexi1","Corbara (Haute-Corse)","Corbara","arrondissement : 2B5 | canton : L'Ile-Rousse","1er janvier 1976 : Corbara est rattaché au département (Anc. 20093).Pietracorbara est rattaché au département (Anc. 20224).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B093","POINT(1184800 6186400)","http://id.insee.fr/geo/commune/2B093 | http://data.ign.fr/id/geofla/commune/2B093 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B093","Santa-Reparata-di-Balagna (Haute-Corse) [d3ntgxm719--appowfbcijs1] | Pigna (Haute-Corse) [d3ntgx0dbj--1h00pd864hzuy] | Aregno (Haute-Corse) [d3ntgvhn3u--10p2io6n6bgzo] | L'Ile-Rousse (Haute-Corse) [d3ntgw8j6n--1cjrctcwmp7hn]"
"place/FRAN_RI_005-d3ntgw0mv0-66qp3dpe9azh","d3ntgw0mv0-66qp3dpe9azh","Corscia (Haute-Corse)","Corscia","arrondissement : 2B3 | canton : Niolu-Omessa","1er janvier 1976 : Corscia est rattaché au département (Anc. 20095).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B095","POINT(1198100 6158400)","http://id.insee.fr/geo/commune/2B095 | http://data.ign.fr/id/geofla/commune/2B095 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B095","Castirla (Haute-Corse) [d3ntgvxm05--h2kddsu31s8g] | Corte (Haute-Corse) [d3ntgw0xus-1gytt3qgcsq95] | Calacuccia (Haute-Corse) [d3ntgvoikh-1270shc4cxaek] | Asco (Haute-Corse) [d3ntgvi3x4--l8uq6k3zrzkt] | Soveria (Haute-Corse) [d3ntgxejc1--1k3xhvvlyo43] | Lozzi (Haute-Corse) [d3ntgwc4qh-o3wzih749mc1] | Castiglione (Haute-Corse) [d3ntgvwzl3-1koxp0oy65jnu]"
