"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgflccz--tiywsb6ofbi9","d3ntgflccz--tiywsb6ofbi9","Bacqueville (Eure)","Charuelles | Charnelles | Bacqueville","arrondissement : 271 | canton : Fleury-sur-Andelle",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27034","POINT(581400 6913800)","http://id.insee.fr/geo/commune/27034 | http://data.ign.fr/id/geofla/commune/27034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27034","Ecouis (Eure) [d3ntghfabf-d7ipkm536hlp] | Grainville (Eure) [d3ntgia0cp-12eh9uoya03j6] | Houville-en-Vexin (Eure) [d3ntgitnti-kzh1jv17vhap] | Amfreville-les-Champs (Eure) [d3ntgfdjpa--19pqqfli94asa] | Radepont (Eure) [d3ntgk91yt--76hyho4svlig]"
"place/FRAN_RI_005-d3ntgflpq4-1b3getsuqmxmz","d3ntgflpq4-1b3getsuqmxmz","Bailleul-la-Vallée (Eure)","Chaudominel | Bailleul-la-Vallée","arrondissement : 272 | canton : Cormeilles",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27035","POINT(512500 6903000)","http://id.insee.fr/geo/commune/27035 | http://data.ign.fr/id/geofla/commune/27035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27035","Saint-Aubin-de-Scellon (Eure) [d3ntgkh2lm-pop2g84hihzk] | Morainville-Jouveaux (Eure) [d3ntgji9zg--1wxz30ohcbdty] | Fontaine-la-Louvet (Eure) [d3ntghv4or--1fusybtjuy1ss] | Asnières (Eure) [d3ntgfh9ck--15y249zmm70s7] | Piencourt (Eure) [d3ntgjyiky--10v2e8b53uf0b] | Fresne-Cauverville (Eure) [d3ntgi13dv-1eilidnlhdxv9]"
"place/FRAN_RI_005-d3ntgfm287--jrqdv2f0ewj7","d3ntgfm287--jrqdv2f0ewj7","Bâlines (Eure)","Cissey | Baslines | Bâlines","arrondissement : 273 | canton : Verneuil-sur-Avre","1er janvier 2017 : Bâlines passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27036","POINT(551200 6851000)","http://id.insee.fr/geo/commune/27036 | http://data.ign.fr/id/geofla/commune/27036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27036","Verneuil-sur-Avre (Eure) [d3ntgm322u-1st3e0f2qliad] | Courteilles (Eure) [d3ntgh3s87-1xz608jqzf3fz] | Piseux (Eure) [d3ntgjz7l4--gc1c34j7i3ez]"
"place/FRAN_RI_005-d3ntgfmeqa-i2bzfs9r58jn","d3ntgfmeqa-i2bzfs9r58jn","Barc (Eure)","Corbie | Barc","arrondissement : 272 | canton : Beaumont-le-Roger",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27037","POINT(540800 6887700)","http://id.insee.fr/geo/commune/27037 | http://data.ign.fr/id/geofla/commune/27037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27037","Le Plessis-Sainte-Opportune (Eure) [d3ntgk2cr7-1lgurqt27bbu6] | Bray (Eure) [d3ntggcjnb-1b0xh3klhb6dp] | Grosley-sur-Risle (Eure) [d3ntgic9ej-116zvjyg66nqr] | Beaumontel (Eure) [d3ntgfrhb4-13rgrrpz82vmz] | Beaumont-le-Roger (Eure) [d3ntgfrx9d--10tqx7qc19x3m]"
"place/FRAN_RI_005-d3ntgfn3ay-1gs2nadsjzifb","d3ntgfn3ay-1gs2nadsjzifb","Barneville-sur-Seine (Eure)","Courcelles-Canfleur | Barneville-sur-Seine","arrondissement : 272 | canton : Routot",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27039","POINT(543500 6922200)","http://id.insee.fr/geo/commune/27039 | http://data.ign.fr/id/geofla/commune/27039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27039","Le Landin (Eure) [d3ntgizghb--apbq43x2dhmt] | Honguemare-Guenouville (Eure) [d3ntgirind--1rzmbq0hh3dtr] | Le Mesnil-sous-Jumièges (Seine-Maritime) [d3ntsoh811-1q781umc6fhzi] | La Trinité-de-Thouberville (Eure) [d3ntglx66m--ets9d9gfpkpe] | Mauny (Seine-Maritime) [d3ntsoavr1--jnwpl3m9wm2q] | Jumièges (Seine-Maritime) [d3ntsnt33w--6pwlfae23hyj] | Bosgouet (Eure) [d3ntgg52ue-hdhaby31ufdq] | Yville-sur-Seine (Seine-Maritime) [d3ntstgwbm-18eayfxn7tgkg]"
"place/FRAN_RI_005-d3ntgfng8k--7vu9lur11yg3","d3ntgfng8k--7vu9lur11yg3","Barquet (Eure)","Cracouville | Barquet","arrondissement : 272 | canton : Beaumont-le-Roger",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27040","POINT(543400 6885000)","http://id.insee.fr/geo/commune/27040 | http://data.ign.fr/id/geofla/commune/27040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27040","Le Plessis-Sainte-Opportune (Eure) [d3ntgk2cr7-1lgurqt27bbu6] | Berville-la-Campagne (Eure) [d3ntgfw3py--fbvrndbl7zdr] | Grosley-sur-Risle (Eure) [d3ntgic9ej-116zvjyg66nqr] | Emanville (Eure) [d3ntghivni--rop6jgvbkcuw] | Romilly-la-Puthenaye (Eure) [d3ntgkatk1-dxfiy0qv6dvf]"
"place/FRAN_RI_005-d3ntgfo5gh--tqhr6k5mjsy4","d3ntgfo5gh--tqhr6k5mjsy4","Barville (Eure)","Damneville | Barville","arrondissement : 272 | canton : Thiberville",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27042","POINT(516000 6898200)","http://id.insee.fr/geo/commune/27042 | http://data.ign.fr/id/geofla/commune/27042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27042","Saint-Aubin-de-Scellon (Eure) [d3ntgkh2lm-pop2g84hihzk] | Fontaine-la-Louvet (Eure) [d3ntghv4or--1fusybtjuy1ss] | Folleville (Eure) [d3ntghtob1-dh83x4gurw0y] | Duranville (Eure) [d3ntghd5sk-gyzjrl98vbd3]"
"place/FRAN_RI_005-d3ntgfpbph-10ee2yzwrccby","d3ntgfpbph-10ee2yzwrccby","Bazincourt-sur-Epte (Eure)","Flumesnil | Bazincourt-sur-Epte | Bazincourt","arrondissement : 271 | canton : Gisors","22 mars 1950 : Bazincourt devient Bazincourt-sur-Epte.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27045","POINT(610300 6913100)","http://id.insee.fr/geo/commune/27045 | http://data.ign.fr/id/geofla/commune/27045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27045","Eragny-sur-Epte (Oise) [d3ntotqqtv-19zzzroamrks9] | Sérifontaine (Oise) [d3ntoz1trj--1407tbl9cssjw] | Gisors (Eure) [d3ntgi68rl-11rolutabtrm] | Amécourt (Eure) [d3ntgfcq65-1qx4g1b5syteg] | Hébécourt (Eure) [d3ntgikbrg--68f188pe8nzs] | Saint-Denis-le-Ferment (Eure) [d3ntgkoz50--1m2b5bfs1axik]"
"place/FRAN_RI_005-d3ntgfpuod--9bno5nm3iilu","d3ntgfpuod--9bno5nm3iilu","Bazoques (Eure)","Bazoques","arrondissement : 272 | canton : Thiberville",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27046","POINT(521200 6899500)","http://id.insee.fr/geo/commune/27046 | http://data.ign.fr/id/geofla/commune/27046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27046","Le Favril (Eure) [d3ntghpsep-1wujjj774wks] | Folleville (Eure) [d3ntghtob1-dh83x4gurw0y] | Giverville (Eure) [d3ntgi75bd-6f2htk7yr6sz] | Boissy-Lamberville (Eure) [d3ntgg1m91--19g8473rzdah9] | Le Theil-Nolent (Eure) [d3ntgll7a3-1wu6levm0elds]"
"place/FRAN_RI_005-d3ntgfq8os--z7lv2uwoo08c","d3ntgfq8os--z7lv2uwoo08c","Beaubray (Eure)","Gauville | Beaubray | Baubrey","arrondissement : 273 | canton : Conches-en-Ouche",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27047","POINT(547000 6870000)","http://id.insee.fr/geo/commune/27047 | http://data.ign.fr/id/geofla/commune/27047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27047","Sainte-Marthe (Eure) [d3ntgl1sv8--1bpsth9l9o49z] | Nagel-Séez-Mesnil (Eure) [d3ntgjleah--1b12g6a2ttwvv] | Conches-en-Ouche (Eure) [d3ntggxmmr--1ekyol0juz8vs] | Sainte-Marguerite-de-l'Autel (Eure) [d3ntgl0tat-18ehh68bcrt8u] | Le Chesne (Eure) [d3ntgguutt--dv3psi9l9svr]"
"place/FRAN_RI_005-d3ntgfqkbt--sck3hcz8ukfu","d3ntgfqkbt--sck3hcz8ukfu","Beauficel-en-Lyons (Eure)","Gisancourt | Beauficel-en-Lyons | Beauficel","arrondissement : 271 | canton : Lyons-la-Forêt","28 avril 1944 : Beauficel devient Beauficel-en-Lyons.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27048","POINT(592700 6924100)","http://id.insee.fr/geo/commune/27048 | http://data.ign.fr/id/geofla/commune/27048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27048","Lorleau (Eure) [d3ntgj377e--1v1xw0mgiwt2e] | Lilly (Eure) [d3ntgj1u23-hm39n1sydmdg] | Morgny (Eure) [d3ntgjiz7d-18nbwon85whqx] | Fleury-la-Forêt (Eure) [d3ntghsnvl-yapzsdogmil8] | Lyons-la-Forêt (Eure) [d3ntgj4pqq-7x44aqozpxrs]"
"place/FRAN_RI_005-d3ntgfqzuk-q6v5h8997h1h","d3ntgfqzuk-q6v5h8997h1h","Beaumesnil (Eure)","Beaumesnil | Pierre-Ronde | Gournels","arrondissement : 272 | canton : Beaumesnil","1er janvier 2016 : Ajou devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).Beaumesnil devient commune déléguée (chef-lieu) au sein de Mesnil-en-Ouche (commune nouvelle).Bosc-Renoult-en-Ouche devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).Création de la commune nouvelle de Mesnil-en-Ouche en lieu et place des communes d'Ajou, de La Barre-en-Ouche, de Beaumesnil, de Bosc-Renoult-en-Ouche, d'Épinay, de Gisay-la-Coudre, de Gouttières, de Granchain, de Jonquerets-de-Livet, de Landepéreuse, de La Roussière, de Saint-Aubin-des-Hayes, de Saint-Aubin-le-Guichard, de Sainte-Marguerite-en-Ouche, de Saint-Pierre-du-Mesnil et de Thevray devenues déléguées.Gisay-la-Coudre devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).Gouttières devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).Granchain devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).Jonquerets-de-Livet devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).La Barre-en-Ouche devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).La Roussière devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).Landepéreuse devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).Saint-Aubin-des-Hayes devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).Saint-Aubin-le-Guichard devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).Saint-Pierre-du-Mesnil devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).Sainte-Marguerite-en-Ouche devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).Thevray devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).Épinay devient commune déléguée au sein de Mesnil-en-Ouche (commune nouvelle).","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27049","POINT(532200 6881500)","http://id.insee.fr/geo/commune/27049 | http://data.ign.fr/id/geofla/commune/27049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27049","Saint-Pierre-de-Cernières (Eure) [d3ntgl8jsx-1owzp5ymp3pxq] | Saint-Aubin-le-Vertueux (Eure) [d3ntgkiizc--pezauco4rbgv] | La Houssaye (Eure) [d3ntgitc6g-oltkrvviukip] | La Trinité-de-Réville (Eure) [d3ntglwtoj-16fn7gydeb9il] | Corneville-la-Fouquetière (Eure) [d3ntgh0wjk--rkf8s8s78l3l] | Ferrières-Saint-Hilaire (Eure) [d3ntghqkna-13qhaf1h3rql8] | La Haye-Saint-Sylvestre (Eure) [d3ntgijytu-cjprf1vxiyei] | La Vieille-Lyre (Eure) [d3ntgm7da5-1u7ucklexq6w5] | Le Noyer-en-Ouche (Eure) [d3ntgjun45--15x9hnky5wi05] | Bois-Anzeray (Eure) [d3ntgfxvb7--1i5x9oelu89mn] | Chamblac (Eure) [d3ntggmq3j-zz13jwa7ek7g] | Saint-Agnan-de-Cernières (Eure) [d3ntgkeyib--1q1fqj7lqc1b3] | La Ferrière-sur-Risle (Eure) [d3ntghqwxm--jp52bp5e1pjf] | Beaumont-le-Roger (Eure) [d3ntgfrx9d--10tqx7qc19x3m]"
"place/FRAN_RI_005-d3ntgfrhb4-13rgrrpz82vmz","d3ntgfrhb4-13rgrrpz82vmz","Beaumontel (Eure)","Gratheuil | Beaumontel","arrondissement : 272 | canton : Beaumont-le-Roger",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27050","POINT(536800 6889900)","http://id.insee.fr/geo/commune/27050 | http://data.ign.fr/id/geofla/commune/27050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27050","Launay (Eure) [d3ntgizrwm--1h6s7comfgmpg] | Bray (Eure) [d3ntggcjnb-1b0xh3klhb6dp] | Goupillières (Eure) [d3ntgi8nf6--1q6mvxicd95k2] | Barc (Eure) [d3ntgfmeqa-i2bzfs9r58jn] | Beaumont-le-Roger (Eure) [d3ntgfrx9d--10tqx7qc19x3m]"
"place/FRAN_RI_005-d3ntgfrx9d--10tqx7qc19x3m","d3ntgfrx9d--10tqx7qc19x3m","Beaumont-le-Roger (Eure)","Grenieuseville | Beaumont-le-Roger","arrondissement : 272 | canton : Beaumont-le-Roger",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27051","POINT(537600 6888900)","http://id.insee.fr/geo/commune/27051 | http://data.ign.fr/id/geofla/commune/27051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27051","Fontaine-l'Abbé (Eure) [d3ntghut1p-v0elfu595zp] | Launay (Eure) [d3ntgizrwm--1h6s7comfgmpg] | Corneville-la-Fouquetière (Eure) [d3ntgh0wjk--rkf8s8s78l3l] | Beaumesnil (Eure) [d3ntgfqzuk-q6v5h8997h1h] | Le Noyer-en-Ouche (Eure) [d3ntgjun45--15x9hnky5wi05] | Grosley-sur-Risle (Eure) [d3ntgic9ej-116zvjyg66nqr] | Beaumontel (Eure) [d3ntgfrhb4-13rgrrpz82vmz] | Barc (Eure) [d3ntgfmeqa-i2bzfs9r58jn] | Serquigny (Eure) [d3ntgljfov-utqgqcsbxi3e]"
"place/FRAN_RI_005-d3ntgfsyze-8u60fwy2pr8k","d3ntgfsyze-8u60fwy2pr8k","Bémécourt (Eure)","Heurgeville | Bénécourt | Bémécourt","arrondissement : 273 | canton : Breteuil","1er janvier 2017 : Bémécourt passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27054","POINT(544000 6862500)","http://id.insee.fr/geo/commune/27054 | http://data.ign.fr/id/geofla/commune/27054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27054","Verneuil-sur-Avre (Eure) [d3ntgm322u-1st3e0f2qliad] | Breteuil (Eure) [d3ntggdkia-1svibrt7od1w1] | Les Baux-de-Breteuil (Eure) [d3ntgfohj2-1bprgde0yltmr] | Chéronvilliers (Eure) [d3ntggtxmr--1lu02aqcvvn48]"
"place/FRAN_RI_005-d3ntgftb1z-1vl5tcslwmpk7","d3ntgftb1z-1vl5tcslwmpk7","Bérengeville-la-Campagne (Eure)","Le Mesnil-Péan | La Chapelle-Bequet | Bérengeville-la-Campagne | Berangeville","arrondissement : 273 | canton : Le Neubourg","1er janvier 2017 : Bérengeville-la-Campagne passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27055","POINT(558800 6892200)","http://id.insee.fr/geo/commune/27055 | http://data.ign.fr/id/geofla/commune/27055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27055","Bacquepuis (Eure) [d3ntgfksqt--1uylwj5y1i416] | Canappeville (Eure) [d3ntgginqf-q4713yspi4xi] | Brosville (Eure) [d3ntggfk2n-pswz0zx30sg4] | Tourneville (Eure) [d3ntglu2ye--1iajs1cfh6cnq] | Sacquenville (Eure) [d3ntgkem7z--2nmgtg6v2ou1] | Quittebeuf (Eure) [d3ntgk8qbr--x2yd5rfep7m8] | Houetteville (Eure) [d3ntgis832-1mkc38rpc9dc7] | Feuguerolles (Eure) [d3ntghr8sf-cvriw4h871o3]"
"place/FRAN_RI_005-d3ntgftnca--14eou6mauvq59","d3ntgftnca--14eou6mauvq59","Bernay (Eure)","Bernay | La Gouberge","arrondissement : 272",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27056","POINT(524500 6890300)","http://id.insee.fr/geo/commune/27056 | http://data.ign.fr/id/geofla/commune/27056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27056","Saint-Aubin-le-Vertueux (Eure) [d3ntgkiizc--pezauco4rbgv] | Fontaine-l'Abbé (Eure) [d3ntghut1p-v0elfu595zp] | Saint-Martin-du-Tilleul (Eure) [d3ntgl255k-136sgugddy99j] | Courbépine (Eure) [d3ntgh2lrg-li7hpuzizgwf] | Menneval (Eure) [d3ntgjcan2--1x14wt9qii45u] | Grand-Camp (Eure) [d3ntgiacfa-1voyutmmildud] | Caorches-Saint-Nicolas (Eure) [d3ntggjicc--1ilxoa5kmnddt]"
"place/FRAN_RI_005-d3ntgftzev-11hduuol3hl03","d3ntgftzev-11hduuol3hl03","Bernienville (Eure)","Pithienville | La Neuville-des-Vaux | Bernienville | Bermenville","arrondissement : 273 | canton : Evreux-Nord","1er janvier 2017 : Bernienville passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27057","POINT(555200 6888800)","http://id.insee.fr/geo/commune/27057 | http://data.ign.fr/id/geofla/commune/27057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27057","Bacquepuis (Eure) [d3ntgfksqt--1uylwj5y1i416] | Sacquenville (Eure) [d3ntgkem7z--2nmgtg6v2ou1] | Quittebeuf (Eure) [d3ntgk8qbr--x2yd5rfep7m8] | Claville (Eure) [d3ntggw9hg--1t4m695irgjx6] | Saint-Martin-la-Campagne (Eure) [d3ntgl2hfw--ngzjd0nqplnu] | Gauville-la-Campagne (Eure) [d3ntgi5f8g-babtxk2zdkhn] | Tournedos-Bois-Hubert (Eure) [d3ntgltb5c--14q98v3seefls]"
"place/FRAN_RI_005-d3ntgfubp7--maftbiajjed0","d3ntgfubp7--maftbiajjed0","Bernières-sur-Seine (Eure)","La Neuvillette | Bernières-sur-Seine","arrondissement : 271 | canton : Gaillon-Campagne",,,"27058","POINT(579100 6904900)","http://id.insee.fr/geo/commune/27058 | http://data.ign.fr/id/geofla/commune/27058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27058",
"place/FRAN_RI_005-d3ntgfunk0--1ozf3dgqn5x9t","d3ntgfunk0--1ozf3dgqn5x9t","Bernouville (Eure)","La Puthenaye | Bernouville","arrondissement : 271 | canton : Gisors",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27059","POINT(604900 6910900)","http://id.insee.fr/geo/commune/27059 | http://data.ign.fr/id/geofla/commune/27059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27059","Bézu-Saint-Eloi (Eure) [d3ntgfxi5u-fwywpwsd6wy2] | Neaufles-Saint-Martin (Eure) [d3ntgjm2v5--1qnhffus5x848] | Etrépagny (Eure) [d3ntghm7pw-125fyxgf55015] | Dangu (Eure) [d3ntgh9zz8--uoir902276q6] | Chauvincourt-Provemont (Eure) [d3ntggsxf2--11455ktvnkpx]"
"place/FRAN_RI_005-d3ntgfv32q--wods1zqm109s","d3ntgfv32q--wods1zqm109s","Berthenonville (Eure)","Molincourt | Berthenonville","arrondissement : 271 | canton : Ecos",,,"27060","POINT(602400 6898900)","http://id.insee.fr/geo/commune/27060 | http://data.ign.fr/id/geofla/commune/27060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27060",
"place/FRAN_RI_005-d3ntgfvg0c-11ahwiqn140nq","d3ntgfvg0c-11ahwiqn140nq","Berthouville (Eure)","Berthouville","arrondissement : 272 | canton : Brionne",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27061","POINT(527500 6900300)","http://id.insee.fr/geo/commune/27061 | http://data.ign.fr/id/geofla/commune/27061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27061","Saint-Cyr-de-Salerne (Eure) [d3ntgkmrdr-1a6batva3s5q6] | Saint-Pierre-de-Salerne (Eure) [d3ntgl98lc-14cppqci26j8a] | Plasnes (Eure) [d3ntgk13x3--1voywh28cgpgj] | Hecmanville (Eure) [d3ntgikv5u--1cs47x518t7se] | Morsan (Eure) [d3ntgjjbx8--ijfhawmfq8mx] | Boissy-Lamberville (Eure) [d3ntgg1m91--19g8473rzdah9] | Boisney (Eure) [d3ntgfzyz0-ia3gmwi8j7a6]"
"place/FRAN_RI_005-d3ntgfvrv5--ffbgegrxz55m","d3ntgfvrv5--ffbgegrxz55m","Berville-en-Roumois (Eure)","La Sôgne | Berville-en-Roumois | Berville-en-Romois","arrondissement : 272 | canton : Bourgtheroulde-Infreville","1er janvier 2017 : | Berville-en-Roumois devient commune déléguée (chef-lieu) au sein des Monts du Roumois (commune nouvelle).","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27062","POINT(541500 6912800)","http://id.insee.fr/geo/commune/27062 | http://data.ign.fr/id/geofla/commune/27062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27062","Bosc-Renoult-en-Roumois (Eure) [d3ntgg46xw-ok3lkv1m6nk] | Bosc-Bénard-Crescy (Eure) [d3ntgg3dua--vvh8rhytnwg2] | Saint-Eloi-de-Fourques (Eure) [d3ntgkq000-8ez4w9fnhfwu] | Saint-Denis-des-Monts (Eure) [d3ntgko7z8--ytjnr1w33u1i] | Bourgtheroulde-Infreville (Eure) [d3ntggaxnu-1a4h79q3u477x] | La Haye-du-Theil (Eure) [d3ntgiix3t-6u6zg0btgcry] | Le Gros-Theil (Eure) [d3ntgicz9r-bfu6njjdvd5h] | Saint-Pierre-du-Bosguérard (Eure) [d3ntgla85r-4gr879x5fc1v]"
"place/FRAN_RI_005-d3ntgfw3py--fbvrndbl7zdr","d3ntgfw3py--fbvrndbl7zdr","Berville-la-Campagne (Eure)","La Trinité-Menil-Josselin | Berville-la-Campagne","arrondissement : 272 | canton : Beaumont-le-Roger",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27063","POINT(546500 6882700)","http://id.insee.fr/geo/commune/27063 | http://data.ign.fr/id/geofla/commune/27063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27063","Louversey (Eure) [d3ntgj3mam--1qhf7sj8i1lh2] | Faverolles-la-Campagne (Eure) [d3ntghp5zn-1r4m32nc17yzo] | Barquet (Eure) [d3ntgfng8k--7vu9lur11yg3] | Emanville (Eure) [d3ntghivni--rop6jgvbkcuw] | Romilly-la-Puthenaye (Eure) [d3ntgkatk1-dxfiy0qv6dvf] | Tilleul-Dame-Agnès (Eure) [d3ntglplxk-1f1fjlmynwzfv] | Collandres-Quincarnon (Eure) [d3ntggwmf2--wth4vwhktovh]"
"place/FRAN_RI_005-d3ntgfwfd0--1minf9h2msdow","d3ntgfwfd0--1minf9h2msdow","Berville-sur-Mer (Eure)","Lalonde | La Londe | Berville-sur-Mer","arrondissement : 272 | canton : Beuzeville",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27064","POINT(508500 6928900)","http://id.insee.fr/geo/commune/27064 | http://data.ign.fr/id/geofla/commune/27064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27064","Fatouville-Grestain (Eure) [d3ntghoia1-19htv9111ajt3] | Conteville (Eure) [d3ntggz4it--yni00oun649z] | Saint-Pierre-du-Val (Eure) [d3ntglaz3s--1556sgh1r6yfc] | Saint-Samson-de-la-Roque (Eure) [d3ntglcb6a--1644715tnjhwi] | Saint-Vigor-d'Ymonville (Seine-Maritime) [d3ntsqshtc--1uno6cqo8gu3y]"
"place/FRAN_RI_005-d3ntgfwrfk-107ybw7dxvdtp","d3ntgfwrfk-107ybw7dxvdtp","Beuzeville (Eure)","Le Boshion | Beuzeville","arrondissement : 272 | canton : Beuzeville",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27065","POINT(506800 6919300)","http://id.insee.fr/geo/commune/27065 | http://data.ign.fr/id/geofla/commune/27065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27065","Le Torpt (Eure) [d3ntglrzq3--qsw5eo3fgb7g] | Saint-Benoît-d'Hébertot (Calvados) [d3ntedqzhi-rj7upv561csv] | Saint-André-d'Hébertot (Calvados) [d3ntedp40l--18oh3nkapc1ot] | Saint-Pierre-du-Val (Eure) [d3ntglaz3s--1556sgh1r6yfc] | Martainville (Eure) [d3ntgjaj1t-kxc6dg2gvgfo] | Quetteville (Calvados) [d3ntederj2--npj9o0uw4ikl] | Manneville-la-Raoult (Eure) [d3ntgj76ro--o72fx7mxh21w] | Boulleville (Eure) [d3ntgg8ha6--xtueo18i60zw] | La Lande-Saint-Léger (Eure) [d3ntgiysrp-16bim9psi77oy]"
"place/FRAN_RI_005-d3ntgfx3ad--ghv113z3fvxw","d3ntgfx3ad--ghv113z3fvxw","Bézu-la-Forêt (Eure)","Le Fayel | Bézu-la-Forêt","arrondissement : 271 | canton : Lyons-la-Forêt",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27066","POINT(600500 6923300)","http://id.insee.fr/geo/commune/27066 | http://data.ign.fr/id/geofla/commune/27066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27066","Mesnil-sous-Vienne (Eure) [d3ntgjet6b--d8v0gprxp7zb] | Bézancourt (Seine-Maritime) [d3ntskmczl--1ovajdqyp3z9a] | Bosquentin (Eure) [d3ntgg62ml-18nho9fvziz1c] | Montroty (Seine-Maritime) [d3ntsopalp-1nsu9tzhxwxz7] | Martagny (Eure) [d3ntgja7es--qwy6znv3q9xf] | Morgny (Eure) [d3ntgjiz7d-18nbwon85whqx] | Longchamps (Eure) [d3ntgj2vcl--h5d8l5f1yada]"
